epoch	epoch time	acc	loss	val_acc	val_loss
52	83.31871294975281	0.99997994866859163	0.00029346250129045238	0.9073	0.61050443506240848
53	83.44844198226929	0.99989974334295795	0.00040008371220704971	0.90890000000000004	0.61635463438034055
54	83.20499897003174	0.99995989733718316	0.00041142108948505736	0.90529999999999999	0.63865564517974849
55	83.07968997955322	0.99995989733718316	0.00041804000405789627	0.90780000000000005	0.64453045492172245
56	82.9200370311737	0.99993984600577479	0.00040514783393213674	0.90459999999999996	0.64794701156616208
57	83.0344889163971	0.99997994866859163	0.00029403299734760897	0.90690000000000004	0.64004351758956912
58	82.76177906990051	0.99993984600577479	0.00034400481478979886	0.90759999999999996	0.63754417834281918
59	82.7172179222107	0.99993984600577479	0.0003135218379766845	0.90839999999999999	0.62543831577301023
60	82.92234086990356	0.99985964068014122	0.0004595209955349515	0.90680000000000005	0.63011586208343506
61	82.3903820514679	0.99997994866859163	0.00028599953912269321	0.90969999999999995	0.62691590089797977
62	82.52198314666748	0.99995989733718316	0.00032260596740373953	0.90920000000000001	0.62424421253204343
63	82.7413330078125	1.0	0.00023160714637374959	0.90820000000000001	0.63007201194763185
64	82.66347908973694	0.99987969201154958	0.00037677958790331229	0.9083	0.64699136886596675
65	82.81724190711975	0.99985964068014122	0.00047997202474732621	0.90790000000000004	0.65366169414520259
66	83.15175080299377	0.99991979467436642	0.0003665124283957891	0.90859999999999996	0.62072234287261963
67	82.82122492790222	0.99997994866859163	0.00031742323743408796	0.90690000000000004	0.65691718463897708
68	82.62721705436707	1.0	0.00030811219089209427	0.90859999999999996	0.64173433370590205
69	82.73593521118164	0.99995989733718316	0.0002882478931294236	0.90710000000000002	0.61777399044036863
70	82.33691000938416	1.0	0.00025932445254337063	0.90780000000000005	0.62386153249740606
71	81.86492991447449	0.99991979467436642	0.00040802504842791322	0.90810000000000002	0.63012151126861571
72	81.99242210388184	0.99993984600577479	0.00035965340043534019	0.90859999999999996	0.62738634634017942
73	81.68953204154968	0.99995989733718316	0.00030774189496615229	0.90710000000000002	0.6479685408592224
74	81.49822497367859	0.99991979467436642	0.00035934012572469843	0.90569999999999995	0.6461206317901611
75	81.48201203346252	0.99987969201154958	0.00045415771922243129	0.90720000000000001	0.65213223257064823
76	81.685702085495	0.99995989733718316	0.00030176317195617681	0.90710000000000002	0.64484519805908203
77	81.9762670993805	0.99993984600577479	0.00045708395876871909	0.90849999999999997	0.6178862045288086
78	82.52754712104797	0.99993984600577479	0.00039976486602815396	0.90739999999999998	0.63478491277694704
79	82.48700785636902	0.99997994866859163	0.00030493773469245534	0.90569999999999995	0.65552790975570674
80	82.1216139793396	0.99993984600577479	0.0003397960129194587	0.90739999999999998	0.65179253025054928
81	82.36371994018555	0.99993984600577479	0.0003294590772795379	0.90849999999999997	0.63237152442932132
82	81.79580998420715	0.99995989733718316	0.00032887220143930709	0.90780000000000005	0.61366505031585694
83	82.00213718414307	1.0	0.00026567519362807673	0.90539999999999998	0.64545825395584111
84	81.64866495132446	0.99989974334295795	0.00039133921804872652	0.90590000000000004	0.65790152997970586
85	81.45815300941467	0.99993984600577479	0.00032950295078282293	0.90920000000000001	0.60221085567474364
86	81.37935400009155	0.99993984600577479	0.00032841982963897816	0.90629999999999999	0.62808426103591919
87	80.98833107948303	0.99993984600577479	0.00033343441326283651	0.90969999999999995	0.63249919795989995
88	80.47779202461243	0.99993984600577479	0.00034997193281544796	0.90680000000000005	0.64531178483963014
89	80.91282796859741	0.99993984600577479	0.00030860204569902632	0.9093	0.61029671058654789
90	81.64587187767029	0.99993984600577479	0.00034798015351879686	0.90700000000000003	0.62993952102661133
91	81.74940299987793	0.99997994866859163	0.00031595946725610175	0.90790000000000004	0.63445725717544554
92	81.27135705947876	0.99993984600577479	0.00037521524486515683	0.90800000000000003	0.63855011911392212
93	80.84221315383911	0.99993984600577479	0.00041423710481823403	0.90620000000000001	0.6368699995040894
94	80.69716095924377	0.99987969201154958	0.00045299005136824268	0.90759999999999996	0.62187526531219484
95	81.28259015083313	0.99997994866859163	0.00028380578539117168	0.90620000000000001	0.6527387333869934
96	81.29021906852722	0.99995989733718316	0.00025050133111498854	0.90669999999999995	0.64711551818847657
97	81.37194800376892	0.99991979467436642	0.00043687550645960232	0.90610000000000002	0.62264248275756839
98	81.54702305793762	0.99995989733718316	0.00033674780099086335	0.90690000000000004	0.62182829694747921
99	81.66870093345642	1.0	0.00030705275282921817	0.90890000000000004	0.61640829410552977
0	205.50428700447083	0.19847756410256409	2.5290624273128999	0.29349999999999998	2.0833605512619018
1	204.1344699859619	0.2689485082096269	2.1246020769438072	0.32190000000000002	1.8522098316192628
2	203.19955205917358	0.30548203399749685	1.9940118512779923	0.3569	1.9439425678253175
3	203.2224531173706	0.34973532240628663	1.8588387276218379	0.36309999999999998	1.7225909292221069
4	203.23867297172546	0.37802775107135289	1.8024010216918249	0.41439999999999999	1.6991558465957641
5	203.37443804740906	0.42765479627847292	1.6452319928763728	0.41199999999999998	1.7283674758911134
6	203.3822979927063	0.47479547644831793	1.4584637657357669	0.52529999999999999	1.2944357292175293
7	203.3375380039215	0.52915463584869915	1.3077771659076385	0.55869999999999997	1.2917024528503418
8	203.24465584754944	0.57765880650650969	1.1857747600978867	0.61699999999999999	1.0813875347137452
9	203.23898100852966	0.62193214631363636	1.0611948411664329	0.64929999999999999	1.0141746925354005
