epoch	epoch time	acc	loss	val_acc	val_loss
<<<<<<< HEAD
53	414.86312890052795	0.99985964068014122	0.00066435501908874007	0.88749999999999996	0.77508373451232915
54	412.73786211013794	0.99985964068014122	0.00067150748427981569	0.89000000000000001	0.76222056770324709
55	415.17094898223877	0.99989974334295795	0.00056805287658002069	0.88959999999999995	0.74962971591949468
56	416.1883840560913	0.99983958934873274	0.00067614786402226518	0.88759999999999994	0.8020957445144653
57	416.20577001571655	0.99983958934873274	0.00061997072307369723	0.88729999999999998	0.78485810737609862
58	413.4304778575897	0.99981953801732437	0.00076026521515860338	0.88700000000000001	0.80373900699615475
59	413.2738859653473	0.99987969201154958	0.00060218599949504411	0.89180000000000004	0.7596664859771729
60	413.17864298820496	0.99993984600577479	0.00056797552595632425	0.88759999999999994	0.76078334503173828
61	408.90358209609985	0.99993984600577479	0.00061567019218271594	0.88759999999999994	0.80004835605621338
62	408.7424490451813	0.99979948668591589	0.00063996885645923077	0.89129999999999998	0.74544350166320805
63	408.0730540752411	0.99981953801732437	0.00072726716207737038	0.88739999999999997	0.78804493713378909
64	407.58793807029724	0.99985964068014122	0.00068173287722992596	0.88900000000000001	0.77063744525909428
65	409.34079003334045	0.99989974334295795	0.00063158112314011994	0.88900000000000001	0.75336558704376222
66	410.5864040851593	0.99989974334295795	0.00052874012198343982	0.89029999999999998	0.75339423074722289
67	414.3320209980011	0.99981953801732437	0.00063643393124970663	0.89159999999999995	0.77381410255432126
68	413.82618713378906	0.99989974334295795	0.0005898830910414189	0.89019999999999999	0.76209901180267337
69	410.5940787792206	0.99989974334295795	0.00066079060839245249	0.88939999999999997	0.75946970863342289
70	406.1954779624939	0.99981953801732437	0.00065170098874008477	0.89000000000000001	0.77479008998870846
71	411.4178409576416	0.99983958934873274	0.00062535051242062394	0.89170000000000005	0.75069793930053708
72	412.38542795181274	0.99975938404222153	0.00075934837778309677	0.88739999999999997	0.7629855346679687
73	410.1368520259857	0.99985964068014122	0.00056235029543917311	0.88749999999999996	0.76295416755676271
74	411.3033010959625	0.99989974334295795	0.00056671522667017197	0.8871	0.7940099982261658
75	412.54536509513855	0.99981953801732437	0.00071585328839806695	0.88819999999999999	0.7978770282745361
76	413.170606136322	0.99993984600577479	0.00052010251348071632	0.88900000000000001	0.77266969242095951
77	413.32888007164	0.99993984600577479	0.00057642100407153123	0.8891	0.76121074295043945
78	412.13388109207153	0.99989974334295795	0.00053285249816398316	0.89090000000000003	0.76831588344573976
79	410.65099596977234	0.99995989733718316	0.0004523576980209631	0.89139999999999997	0.76035176143646244
80	414.9414019584656	0.99989974334295795	0.00060874893908136583	0.88849999999999996	0.76114255428314204
81	414.6532030105591	0.99991979467436642	0.00047455009769270046	0.89000000000000001	0.76706810960769656
82	415.0504369735718	0.99991979467436642	0.00056507071307053955	0.89029999999999998	0.74690577955245974
83	415.5628938674927	0.99989974334295795	0.00057177558162476588	0.88859999999999995	0.7793999217987061
84	415.55142879486084	0.99987969201154958	0.00057595686532445638	0.88890000000000002	0.76507341003417972
85	415.15873098373413	0.99989974334295795	0.00058178809655145744	0.88880000000000003	0.77504930801391603
86	417.04695892333984	0.99983958936785522	0.0005671547823584449	0.88759999999999994	0.77992875537872319
87	415.4750909805298	0.99985964068014122	0.00062493376264375776	0.88929999999999998	0.76727586336135867
88	415.3630759716034	0.99981953801732437	0.00072885041254923497	0.88729999999999998	0.75125484085083005
89	415.75217485427856	0.99989974334295795	0.00064426226400446656	0.88719999999999999	0.77261727352142329
90	415.3337450027466	0.99989974334295795	0.00056853221841018475	0.88839999999999997	0.77962609252929682
91	415.4023129940033	0.99991979467436642	0.00052759942724850894	0.88949999999999996	0.77521026744842525
92	415.1971130371094	0.99985964068014122	0.00060839715734428235	0.88160000000000005	0.83966953639984132
93	416.23933506011963	0.99983958934873274	0.0006282008582895347	0.8891	0.77868321933746343
94	415.80183601379395	0.99985964068014122	0.00069397385399752013	0.88880000000000003	0.76885052976608281
95	415.94812202453613	0.99993984600577479	0.00058796419252734569	0.89029999999999998	0.74505524311065674
96	416.37903690338135	0.99981953801732437	0.00079155043465288359	0.89000000000000001	0.78933177070617677
97	415.19144797325134	0.99991979467436642	0.00061720245243316078	0.8881	0.77504952754974366
98	416.76319313049316	0.99995989733718316	0.00045925184858869973	0.88800000000000001	0.76776074829101559
99	414.8870360851288	0.99985964068014122	0.0006536278147717924	0.88749999999999996	0.78035340976715084
=======
0	441.9340419769287	0.18930288461538461	2.535752815160996	0.2273	1.9929397762298584
1	126.23586201667786	0.25992540903759953	2.0929749643033921	0.2286	2.124336583518982
2	124.12842202186584	0.29385226178062163	2.0535672422322779	0.1757	2.9461029800415037
3	124.46638894081116	0.33060635227135138	1.9310383315571309	0.28349999999999997	2.7915618400573732
4	125.03179097175598	0.36615736282977074	1.9059572720091658	0.40110000000000001	1.7016217315673827
5	124.22844409942627	0.40106673082136596	1.7213264127400276	0.4259	1.6090319969177247
6	126.06169605255127	0.41177414182213817	1.7354424929901848	0.44690000000000002	1.6851929656982423
7	123.1370120048523	0.4639477061468093	1.5014989373390975	0.50319999999999998	1.388920573425293
8	123.76176500320435	0.51068735962155765	1.349070349755408	0.55010000000000003	1.264302606201172
9	124.25516605377197	0.55195299966961753	1.2404932743240176	0.59970000000000001	1.127882534980774
10	125.67858099937439	0.59291786976567362	1.1458190684522005	0.59850000000000003	1.1262362910270691
11	123.47515201568604	0.62514035930073641	1.0574647502559555	0.64449999999999996	1.0403375740051271
12	123.7084698677063	0.650364934231633	0.98508773694866014	0.66080000000000005	0.96491026544570924
13	123.57567715644836	0.67817613093333629	0.91186876831660491	0.68120000000000003	0.89186115131378174
14	122.8618540763855	0.6892043631314696	0.88139840795093516	0.67830000000000001	0.90379010143280025
15	123.09214401245117	0.71184231629155947	0.81531017431663633	0.73709999999999998	0.76384348335266117
16	123.75875091552734	0.74366377931318872	0.73012318489143857	0.74370000000000003	0.74527184543609615
17	124.25115919113159	0.76652229706140373	0.66606878333647046	0.7631	0.68808385019302365
18	124.45254397392273	0.78386669871055203	0.61310865472133325	0.76419999999999999	0.69919595489501951
19	124.69937992095947	0.80014837989066712	0.571491777151106	0.78649999999999998	0.64133466944694517
20	125.6991639137268	0.81665062558241752	0.5265170039371837	0.80810000000000004	0.58235903964042668
21	124.18218612670898	0.82761870386281533	0.49576957271884642	0.81479999999999997	0.55424155471324921
22	123.80001091957092	0.83842637149194588	0.46513645479531485	0.81940000000000002	0.58002097654342655
23	124.64735317230225	0.85023660569149673	0.4320848387022756	0.82850000000000001	0.53045165281295781
24	123.91768717765808	0.85879852418376346	0.40316940656181022	0.82499999999999996	0.53366967086791994
25	124.38649010658264	0.86547561756188496	0.38660364723526824	0.82730000000000004	0.51772201597690581
26	123.01649284362793	0.87054860442733395	0.36780178047809842	0.81310000000000004	0.58815907621383667
27	123.01471209526062	0.87189204361257466	0.36296630182976058	0.8417	0.48068771266937255
28	123.36410999298096	0.8861485403013184	0.32503678290401089	0.85189999999999999	0.45658321290016174
29	123.45111298561096	0.89320660889970982	0.30527536980724118	0.84909999999999997	0.4699293363571167
30	123.57967805862427	0.90062560155906468	0.2861124022595195	0.85060000000000002	0.467425647687912
31	124.30900597572327	0.88691049081834805	0.32150499622600753	0.84570000000000001	0.48250551090240479
32	123.8611249923706	0.9050569457620774	0.26859403070555998	0.85809999999999997	0.46317103309631347
33	122.7807879447937	0.91357876164889462	0.24608365426011525	0.86380000000000001	0.45648262424468994
34	122.76380801200867	0.92025585495052642	0.22967649346117719	0.85729999999999995	0.46646267108917239
35	124.07620286941528	0.92380494066718144	0.21846401986878461	0.86780000000000002	0.4494985810518265
36	123.38815999031067	0.92757459099108419	0.20698241737931442	0.86460000000000004	0.46262483596801757
37	123.37597179412842	0.93082290664100098	0.19611972736784539	0.85929999999999995	0.49628446178436281
38	122.8470230102539	0.93651748476098817	0.18065414430718793	0.86680000000000001	0.46906295914649965
39	123.1457290649414	0.93890359317946592	0.17400880031739438	0.86880000000000002	0.47326627006530764
40	123.78321385383606	0.94108918828385968	0.16633471138094111	0.87190000000000001	0.47897178301811216
41	123.96710300445557	0.94421719606006072	0.15666515665068473	0.85650000000000004	0.57310112798213964
42	124.55087399482727	0.94648299649008816	0.1510824723301272	0.86960000000000004	0.48369868583679199
43	123.87379312515259	0.94983156881616937	0.14075994836737185	0.86660000000000004	0.50091969199180608
44	124.4170560836792	0.95133541865267734	0.13797175707842319	0.86880000000000002	0.49198298358917236
45	124.85322093963623	0.95424286172601858	0.1313448277351984	0.86860000000000004	0.52156352500915526
46	123.16308999061584	0.95825312804594454	0.1176499204927046	0.8629	0.59450019330978399
47	124.51514101028442	0.95737086940660743	0.11971905533992827	0.86799999999999999	0.53112157936096194
48	124.48715090751648	0.9602181585239683	0.11167138424589346	0.87250000000000005	0.52497294406890871
49	124.64576005935669	0.96400786016015694	0.1027622937984026	0.87870000000000004	0.50021299762725835
50	124.00019097328186	0.96462945141469514	0.10139997990459519	0.86450000000000005	0.63758767800331118
51	123.97271513938904	0.96719602179672615	0.09303409008881125	0.87949999999999995	0.51209505252838139
52	124.77086782455444	0.96861966630760044	0.09148615341003713	0.86760000000000004	0.60208422884941104
53	123.89754796028137	0.97008341357690386	0.084625636437476962	0.87419999999999998	0.55272100677490232
54	123.06623387336731	0.97140680141161373	0.080192004256058019	0.87639999999999996	0.51714544353485103
55	124.11189007759094	0.96888033363503223	0.086642111329207031	0.87360000000000004	0.52491930654048924
56	123.30796003341675	0.97214870071196957	0.078485019614977988	0.877	0.54415502908527846
57	123.6718680858612	0.97407362850805412	0.073909518464008589	0.88300000000000001	0.54486558151245112
58	123.10653901100159	0.97513634905357716	0.071071415883840028	0.87680000000000002	0.54964111223220824
59	125.40979313850403	0.97698107150490554	0.065156482305900001	0.86160000000000003	0.74367968378067018
60	124.72913098335266	0.97740214952184945	0.062719880534233788	0.87780000000000002	0.57819698925018315
61	124.97076797485352	0.97872553733743684	0.061917163388618947	0.87919999999999998	0.56349723320007328
62	124.52475094795227	0.97866538341970144	0.060978063998608244	0.87590000000000001	0.55409805812835689
63	122.77870798110962	0.9775826114854026	0.06172685678671827	0.88139999999999996	0.55503152589797977
64	124.15210509300232	0.9816530317804314	0.052752503002391704	0.87780000000000002	0.60305207819938655
65	122.80191111564636	0.98097128645517828	0.054402331913945993	0.88560000000000005	0.57815689964294437
66	126.33078098297119	0.98289621432775254	0.049211758929001509	0.88049999999999995	0.59068052515983582
67	125.55111789703369	0.98329724093679816	0.048215638599658779	0.85509999999999997	0.84262850193977357
68	125.19120621681213	0.98081087588040083	0.05511287628127131	0.88200000000000001	0.57918362904684617
69	123.58529615402222	0.98448026950901657	0.044876036550616623	0.88270000000000004	0.59488510494232183
70	124.6216139793396	0.98454042350324178	0.045677762245535276	0.88039999999999996	0.60080854835510256
71	124.99557995796204	0.98444016684619973	0.044189715458580345	0.88019999999999998	0.64646451005935668
72	123.70939302444458	0.98594401672095267	0.04058337841932308	0.88419999999999999	0.6053402661323547
73	125.1802020072937	0.98558309267911159	0.040735721891703498	0.88660000000000005	0.59307773945331577
74	124.50526595115662	0.98560314401051996	0.04055365458259913	0.88370000000000004	0.61105023641586309
75	123.27245998382568	0.98474093683644826	0.044003259518473892	0.88490000000000002	0.59831249914169315
76	123.67745304107666	0.98644529994879548	0.039411992477632538	0.88729999999999998	0.57782781829833985
77	124.50973081588745	0.98712704527404849	0.037346339429901086	0.88580000000000003	0.58256038866043092
78	125.61908888816833	0.98776868785999505	0.034866392543138433	0.88660000000000005	0.58440072841644286
79	124.84519696235657	0.98812961182534642	0.034164051425200757	0.88570000000000004	0.6176104490280151
80	125.36354279518127	0.98947305097234217	0.029931103765252196	0.88480000000000003	0.63217077388763432
81	124.20061898231506	0.98929258898966654	0.03177008867224354	0.89000000000000001	0.59875317726135258
82	125.63853001594543	0.98829002249573605	0.033990613607056908	0.8861	0.61311202363967898
83	125.42151403427124	0.98820981713185752	0.033412806989722502	0.88019999999999998	0.64771256504058838
84	123.95097398757935	0.99039541227449623	0.029280588348128109	0.88449999999999995	0.60631866340637208
85	124.17115306854248	0.98965351303150761	0.030368621506808007	0.88370000000000004	0.61984764604568476
86	123.9265398979187	0.98971366700661045	0.027729142761711876	0.87960000000000005	0.65798321337699894
87	123.39798092842102	0.98987407767700009	0.029254211324398854	0.88349999999999995	0.64774179496765139
88	123.99074983596802	0.98961341033044592	0.028395928241094985	0.87870000000000004	0.7083693920612335
89	123.11817693710327	0.98975376965030482	0.028747338675683198	0.88319999999999999	0.63734962692260744
90	125.39333701133728	0.99163859484093975	0.023986461941501797	0.88980000000000004	0.63079898719787597
91	123.99290585517883	0.99119746551170995	0.024323096165903668	0.88519999999999999	0.65801164722442629
92	125.4341950416565	0.99185915944818737	0.022966729238316212	0.88500000000000001	0.69503957481384282
93	123.69617819786072	0.99011469363477855	0.027739645470588693	0.8921	0.65271633129119877
94	123.07998991012573	0.99111726022432123	0.025732996731035632	0.88049999999999995	0.70610551404953004
95	124.71300792694092	0.99123756819364928	0.024543831526024823	0.88739999999999997	0.6470650718688965
96	124.52928495407104	0.99205967280051632	0.023190433174708751	0.88480000000000003	0.66001775388717654
97	124.15758895874023	0.99185915944818737	0.024317624186036255	0.88490000000000002	0.66647843756675718
98	124.3707218170166	0.99270131536734041	0.021282383073213933	0.88919999999999999	0.64084830741882326
99	124.76705598831177	0.99318254732114208	0.019802598648710264	0.88109999999999999	0.72747235157489776
100	124.51467895507812	0.99230028875829468	0.021700907014561344	0.89070000000000005	0.63887900896072392
101	124.6941339969635	0.99266121272364605	0.020950163436191858	0.88600000000000001	0.65664076986312869
102	123.87885785102844	0.99332290664100098	0.01946643995626671	0.88800000000000001	0.67595089673995967
103	124.74660897254944	0.99334295799153183	0.019314479772126997	0.8861	0.67897854518890377
104	123.0973219871521	0.99414501122874555	0.017964979659384706	0.88700000000000001	0.63953073825836182
105	124.72229290008545	0.99358357396843267	0.017591311573177903	0.88439999999999996	0.70541816539764401
106	124.52795696258545	0.99316249602797857	0.019048353695819489	0.89090000000000003	0.67383248634338377
107	123.9913501739502	0.99386429260815035	0.017808350284288364	0.89070000000000005	0.6815892612457275
108	124.57604813575745	0.99334295797240935	0.019297489303172849	0.88739999999999997	0.65952287397384646
109	125.25671696662903	0.99286172601860767	0.020153091185124764	0.88400000000000001	0.70378428602218623
110	123.90714001655579	0.99340311196663456	0.019051861035720322	0.8881	0.67782327461242675
111	123.35868811607361	0.99474655117099775	0.016690739545669978	0.89119999999999999	0.65639382534027102
112	124.54523396492004	0.99434552456195213	0.016730045671474677	0.88880000000000003	0.68883063201904293
113	123.01258397102356	0.99536814244465832	0.01471974280869596	0.89080000000000004	0.67963799443244932
114	124.85036110877991	0.99428537054860444	0.016496522840692696	0.88280000000000003	0.72147522907257078
115	123.22178792953491	0.99322265002220378	0.019002951296476035	0.88400000000000001	0.67683836755752569
116	123.92950201034546	0.99418511389156239	0.017417342959953078	0.88429999999999997	0.69407168159484867
117	123.9408369064331	0.99372393326916908	0.018196471795597479	0.89119999999999999	0.67599933562278747
118	124.20346593856812	0.99468639717677254	0.014452362109338975	0.89239999999999997	0.63655728530883793
119	124.50666189193726	0.99518768046198269	0.014004941602709011	0.88949999999999996	0.65721630878448489
120	123.97224879264832	0.99456608918832212	0.015569113763088087	0.89529999999999998	0.63817494306564326
121	124.48745322227478	0.99500721847930707	0.013887595032593656	0.89400000000000002	0.65533651351928712
122	124.25488901138306	0.99478665383381459	0.014626188246680577	0.88770000000000004	0.70699863986968992
123	123.58454704284668	0.99432547323054365	0.016271886083676593	0.8891	0.68170906314849855
124	123.12959098815918	0.9943455245810745	0.016981686893157377	0.89190000000000003	0.68937022542953497
125	124.29827094078064	0.99600978506884974	0.011036835626104741	0.89329999999999998	0.6656501928329468
126	124.09982395172119	0.99566891241578437	0.012891466791602912	0.89019999999999999	0.66428261928558352
127	124.6630449295044	0.99482675651575381	0.016379351225700427	0.89400000000000002	0.65893747997283936
128	124.50711011886597	0.99582932306705163	0.012082992669330586	0.89480000000000004	0.67519516658782963
129	125.27477598190308	0.99586942572986847	0.012366208517197896	0.89559999999999995	0.64267791423797604
130	124.85134792327881	0.99588947708039932	0.01164116072582746	0.89370000000000005	0.67042359466552737
131	124.7155601978302	0.99661132499197946	0.010316829900325264	0.89380000000000004	0.69156173419952394
132	125.25379395484924	0.99592957974321616	0.011273498161048124	0.89580000000000004	0.6888516901016235
133	123.18568992614746	0.99566891241578437	0.011875993170417525	0.8931	0.67486065616607671
134	123.83476114273071	0.99522778312479954	0.01395231662002889	0.89849999999999997	0.66149012274742125
135	124.18105411529541	0.99548845045223122	0.012722142957486176	0.89390000000000003	0.69637570266723636
136	124.38775086402893	0.99452598652550528	0.016410498926236767	0.89390000000000003	0.66617576866149897
137	124.14146304130554	0.99611004170676931	0.011697750413395347	0.89259999999999995	0.67722195577621458
138	123.73362588882446	0.9946462945139557	0.015513961365862361	0.88290000000000002	0.76724771404266356
139	123.9477481842041	0.99590952835444035	0.011249833283073456	0.89700000000000002	0.66045674562454226
140	123.35951495170593	0.99715271095912883	0.0096687135181455774	0.89570000000000005	0.66188837776184084
141	124.93078899383545	0.99623034971434221	0.010934941241938058	0.89290000000000003	0.66984917154312129
142	124.00318098068237	0.99661132503022432	0.009737712718158863	0.89080000000000004	0.72227876625061038
143	126.14253997802734	0.9965912736605711	0.009887970962562713	0.89329999999999998	0.69804342956542964
144	123.91089487075806	0.99681183830606357	0.0093314450468798098	0.89870000000000005	0.66570821647644041
145	124.96697998046875	0.9969923002887392	0.0089616693307773051	0.89359999999999995	0.68636165838241581
146	123.46118593215942	0.9962905037276899	0.010643868978382685	0.89480000000000004	0.69628163690567013
147	123.39160895347595	0.99617019570099452	0.01140620461133998	0.89790000000000003	0.6827050696372986
148	123.64429998397827	0.99590952835444035	0.011591191657276255	0.89390000000000003	0.68939299526214604
149	123.1841881275177	0.99657122232916262	0.0099505478631478558	0.89759999999999995	0.66448568916320805
0	120.56919980049133	0.99777644230769236	0.0062167116237665495	0.89070000000000005	0.79535157833099368
1	121.17323088645935	0.99883702277831243	0.0036771866596718599	0.89839999999999998	0.68306434984207154
2	120.46147513389587	0.99909769008662175	0.003130333341032453	0.90400000000000003	0.6638481870651245
3	120.60833597183228	0.99915784408084696	0.002698734628475015	0.90139999999999998	0.66518998250961303
4	121.65004801750183	0.9991979467436638	0.0028008896430270413	0.90090000000000003	0.67333760185241698
5	120.76182293891907	0.99923804940648064	0.002632060336622233	0.90380000000000005	0.65872841587066655
6	121.21121907234192	0.9991979467436638	0.002394616914096097	0.90259999999999996	0.66298185615539551
7	120.17949914932251	0.99935835739493106	0.0020418990426000288	0.90339999999999998	0.63873453922271728
8	120.83414483070374	0.99943856272056464	0.0018630986964993535	0.90369999999999995	0.66361072959899903
9	120.54813694953918	0.99949871671478985	0.0017778558566488678	0.90480000000000005	0.67802151947021483
10	120.46437120437622	0.999458614051973	0.0018856519725027156	0.90620000000000001	0.65770790433883664
11	121.40699601173401	0.9995187680653207	0.0016183463242493586	0.90249999999999997	0.66724208288192755
12	121.60701513290405	0.99947866538338148	0.0016044735259498485	0.90239999999999998	0.68573556394577029
13	121.35461091995239	0.99963907603464874	0.0015632068877847374	0.90500000000000003	0.66272194633483883
14	120.37485098838806	0.99961902470324027	0.0016598980363268963	0.9042	0.664930509185791
15	123.03501105308533	0.99967917869746548	0.0014131208220713768	0.90469999999999995	0.66253475093841552
16	122.05107092857361	0.99951876804619821	0.0014535028321084301	0.9042	0.66486419296264654
17	121.2199718952179	0.9995989733718319	0.0014432171810020644	0.9042	0.67695073356628421
18	121.1229989528656	0.99951876804619821	0.0015876314319811901	0.90200000000000002	0.6695583168029785
19	122.03357005119324	0.99971928136028232	0.0012732327084774982	0.90439999999999998	0.68239680175781248
20	121.56206512451172	0.99967917869746548	0.0012428768357466834	0.90669999999999995	0.65219051742553713
21	121.07620096206665	0.99985964068014122	0.00095091548191826168	0.90129999999999999	0.66307773809432979
22	121.55450105667114	0.99965912736605711	0.0013791470479677746	0.90559999999999996	0.66494509296417237
23	121.36269187927246	0.99967917869746548	0.0011788887905797389	0.90569999999999995	0.66676661310195928
24	120.9154531955719	0.99961902470324027	0.0014362897925492466	0.90200000000000002	0.70110433759689328
25	120.47356510162354	0.99963907603464874	0.0012223018323567886	0.90439999999999998	0.69086928482055665
26	121.43758797645569	0.99965912736605711	0.0013018682064694471	0.90380000000000005	0.68010624542236331
27	121.65757703781128	0.99975938402309916	0.0011437204250513316	0.90480000000000005	0.68085656871795652
28	121.24709701538086	0.99981953801732437	0.00093442841160549898	0.90690000000000004	0.68448468856811528
29	123.78242516517639	0.99977943535450753	0.00084452466308373064	0.90600000000000003	0.66456629295349123
30	120.40242600440979	0.99973933269169069	0.0010525479966847862	0.90620000000000001	0.6640975463867187
31	120.32288908958435	0.99973933269169069	0.0010611856300044309	0.90569999999999995	0.66520698604583739
32	120.45200085639954	0.99967917869746548	0.0011770385351211441	0.90490000000000004	0.67481964588165289
33	121.17011189460754	0.99975938402309916	0.00092368476476814153	0.90669999999999995	0.67990198478698727
34	123.73544120788574	0.99981953803644674	0.00081277690309038305	0.90480000000000005	0.68488687782287594
35	121.49802708625793	0.99969923004799632	0.00097879165684891761	0.90369999999999995	0.69287553520202638
36	120.84199404716492	0.99971928136028232	0.0010095140806774339	0.90700000000000003	0.66861916980743408
37	120.82941699028015	0.99979948668591589	0.00088150690248643194	0.90449999999999997	0.67507766284942627
38	121.24915313720703	0.99985964068014122	0.00083001886615672324	0.90620000000000001	0.68235768957138065
39	121.35670304298401	0.99965912736605711	0.001115880745103239	0.90369999999999995	0.71424709854125978
40	122.62055492401123	0.99965912736605711	0.0010896894266905982	0.9032	0.67576132469177241
41	120.74597382545471	0.99981953801732437	0.00086936268084529772	0.90249999999999997	0.69643291368484495
42	121.07824802398682	0.99965912736605711	0.001034567454544572	0.90539999999999998	0.68565132808685303
43	121.9533908367157	0.99991979467436642	0.00072777497225067107	0.90500000000000003	0.66988029813766481
44	121.3369870185852	0.99983958934873274	0.00067613520584715921	0.90529999999999999	0.6798586719512939
45	122.44894504547119	0.99993984600577479	0.00057519023783664366	0.89610000000000001	0.77688088436126712
46	121.89380693435669	0.99975938402309916	0.00087380025899997944	0.90459999999999996	0.67155296020507815
47	121.60081195831299	0.99985964068014122	0.00068213074490938188	0.90069999999999995	0.72644622201919551
48	120.89966893196106	0.99991979467436642	0.00059523867093957961	0.90800000000000003	0.67516948471069338
49	122.14854407310486	0.99985964068014122	0.00073132385963770019	0.90529999999999999	0.69936065654754642
50	121.76605415344238	0.99985964068014122	0.00065546131147659807	0.90620000000000001	0.67613999958038329
51	120.90915489196777	0.99983958934873274	0.00067862342401077272	0.90380000000000005	0.67891891689300532
52	121.18512296676636	0.99981953801732437	0.0006104392236248265	0.90749999999999997	0.6639403816223145
53	121.05373096466064	0.99981953801732437	0.00076446734547476415	0.90629999999999999	0.67774886054992678
54	120.55556106567383	0.99981953801732437	0.00086696309598427587	0.90510000000000002	0.70327740879058842
55	120.97573018074036	0.99977943535450753	0.00086798081906687137	0.90600000000000003	0.68948895969390867
56	120.78700613975525	0.99983958934873274	0.00063830759833442623	0.9052	0.67342080211639399
57	120.86120390892029	0.99981953801732437	0.00067411680440866977	0.90680000000000005	0.68533318462371828
58	121.18463206291199	0.99987969201154958	0.00059428121080785533	0.90629999999999999	0.68131838951110835
59	121.27416396141052	0.99989974334295795	0.00050526508130191504	0.90290000000000004	0.68926934423446651
60	120.42930483818054	0.99983958934873274	0.00069434877053936941	0.89939999999999998	0.78795360250473023
61	120.79237103462219	0.99989974334295795	0.00054399348005712295	0.89900000000000002	0.76523534832000728
62	121.89659786224365	0.99985964068014122	0.00064093881030362506	0.9073	0.67171086120605472
63	123.85645484924316	0.99975938402309916	0.00081610649086467262	0.90339999999999998	0.69762502994537356
64	120.94701099395752	0.99983958934873274	0.00075706799812137976	0.90710000000000002	0.70279823989868162
65	120.36780381202698	0.99983958934873274	0.00058377053059951198	0.90280000000000005	0.72289007816314699
66	121.5802321434021	0.99985964068014122	0.00055120701160531421	0.90439999999999998	0.70631026763916016
67	121.22034907341003	0.99991979467436642	0.00053791591540853828	0.9032	0.67540214138031007
68	121.18691611289978	0.99985964068014122	0.00071260375020524354	0.90390000000000004	0.69045386123657226
69	122.35817694664001	0.99989974334295795	0.00054782744223426882	0.9083	0.66813424072265626
70	120.76244306564331	0.99981953803644674	0.00062262244073745118	0.90510000000000002	0.67724975872039794
71	121.04957890510559	0.99985964068014122	0.00058824210066494643	0.90659999999999996	0.68513100299835206
72	120.46541094779968	0.99981953801732437	0.00079072270840461697	0.90459999999999996	0.68686622104644779
73	122.18388795852661	0.99995989733718316	0.00048057466920653171	0.90549999999999997	0.70579827022552488
74	120.60864210128784	0.99993984600577479	0.00045676412663279032	0.90820000000000001	0.68227520427703858
75	122.36803603172302	0.99995989733718316	0.00042856255761540395	0.90380000000000005	0.71478234367370608
76	121.02197003364563	0.99985964068014122	0.00053620065817022537	0.90690000000000004	0.69647475166320805
77	121.46274280548096	0.99979948668591589	0.00067372907120912603	0.90129999999999999	0.73830334033966061
78	121.05370092391968	0.99987969201154958	0.00055718112687645012	0.90590000000000004	0.67831106338500979
79	121.21966290473938	0.99993984600577479	0.00046085591678153879	0.90480000000000005	0.70736278400421138
80	121.87393593788147	0.99991979467436642	0.00048029437586903439	0.90129999999999999	0.71965654678344726
81	120.47622203826904	0.99993984600577479	0.00043293214945439989	0.90559999999999996	0.71270453796386724
82	122.59255409240723	0.99991979467436642	0.00051421970695438306	0.90739999999999998	0.71141231994628906
83	121.66919589042664	0.99985964068014122	0.00056342909753828003	0.9032	0.72280273666381833
84	121.06702399253845	0.99991979467436642	0.00043750413065589953	0.90529999999999999	0.68696739768981929
85	121.53626799583435	0.99989974334295795	0.00047410897012330471	0.90680000000000005	0.68454455137252812
86	121.62049984931946	0.99997994866859163	0.00042169116596297061	0.90590000000000004	0.68687367286682133
87	122.80365204811096	0.99977943535450753	0.00065124327746939037	0.90110000000000001	0.71912174100875859
88	121.82151103019714	0.99973933269169069	0.0008580117135770759	0.90110000000000001	0.73357171878814698
89	121.34671688079834	0.99995989733718316	0.00045090818864870508	0.90490000000000004	0.7038769062995911
90	121.03493809700012	0.99987969203067195	0.00056035163698370315	0.90659999999999996	0.69250054607391354
91	121.0188159942627	0.99981953801732437	0.00056370848871422307	0.90429999999999999	0.70932743206024174
92	120.6109299659729	0.99985964068014122	0.00042123225311876359	0.90469999999999995	0.72749924163818358
93	120.79808902740479	0.99987969201154958	0.00043568644604060345	0.90690000000000004	0.69532025184631352
94	122.36693000793457	0.99993984600577479	0.00042055969399042983	0.90869999999999995	0.68053779869079589
95	184.38010811805725	0.99987969201154958	0.00051066812492742261	0.90500000000000003	0.71659885063171391
96	120.36776304244995	0.99987969201154958	0.00048003886041886844	0.90600000000000003	0.70715584535598752
97	122.04619598388672	0.99983958934873274	0.00054229942808373447	0.90639999999999998	0.68631678352355951
98	121.76899600028992	0.99985964068014122	0.00052549337878192318	0.90559999999999996	0.68441865253448486
99	121.60877990722656	0.99991979467436642	0.00046890093070241223	0.90369999999999995	0.73016732501983639
0	123.2550950050354	1.0	0.00032479574504647575	0.90629999999999999	0.69598342313766481
1	121.55756521224976	0.99993984600577479	0.00038814998378422304	0.9052	0.70130096015930177
2	121.48659896850586	0.99993984600577479	0.00035316156760922151	0.90580000000000005	0.68726006755828861
3	123.32496500015259	0.99993984600577479	0.00036951418533845204	0.89680000000000004	0.79797762441635134
4	122.07972502708435	0.99993984600577479	0.00050643887628973078	0.90300000000000002	0.71821072998046875
5	122.38527083396912	0.99983958934873274	0.00052570674701043932	0.90549999999999997	0.70242527370452879
