epoch	epoch time	acc	loss	val_acc	val_loss
303	85.76871109008789	0.99979948668591589	0.00069550886112096193	0.9032	0.70228768273890019
304	84.34739899635315	0.99993984600577479	0.00047372423028587025	0.90200000000000002	0.68404529862403873
305	84.22280979156494	0.99987969201154958	0.00057439262571134229	0.90049999999999997	0.74481878292560577
306	84.19651794433594	0.99991979467436642	0.0004648336081279389	0.90269999999999995	0.69357640724182124
307	84.02990198135376	0.99989974334295795	0.00056478956412874654	0.90239999999999998	0.6876757313489914
308	84.1671359539032	0.99987969201154958	0.00066672386256373618	0.90339999999999998	0.70180143607854839
309	84.55757808685303	0.99985964068014122	0.00064933386003258517	0.90000000000000002	0.70325377333164218
310	84.78269696235657	0.99987969201154958	0.00061917243203992551	0.90380000000000005	0.6702797969818115
311	84.58913803100586	0.99975938402309916	0.0006652572925928249	0.9042	0.67106658908128736
312	84.47685313224792	0.99989974334295795	0.00053749214652183946	0.90080000000000005	0.72471636432409281
313	84.51047611236572	0.99985964068014122	0.00059316113301703481	0.90429999999999999	0.66656383287906651
314	84.44291400909424	0.99979948668591589	0.00059754862413601744	0.90200000000000002	0.74715620871782307
315	84.48999214172363	0.99983958934873274	0.00057477520291801933	0.90290000000000004	0.68792580659091473
316	84.3656370639801	0.99981953801732437	0.00074487615713389086	0.90269999999999995	0.70456036634445185
317	84.21247887611389	0.99985964068014122	0.00059337412586204412	0.90410000000000001	0.67085255136489863
318	84.3422338962555	0.99989974334295795	0.00055461769674215082	0.90149999999999997	0.7020407862305641
319	84.35407304763794	0.99989974334295795	0.00046302130807922493	0.89870000000000005	0.74875205502510067
320	84.58082985877991	0.99987969201154958	0.00057662333323209465	0.90349999999999997	0.69500910708904262
321	84.31792402267456	0.99985964068014122	0.00060019195207018932	0.90400000000000003	0.66171029304265971
322	84.09913396835327	0.99987969201154958	0.00053091347994000434	0.89939999999999998	0.7456608849287033
323	84.24526596069336	0.99987969201154958	0.00058026507958612009	0.9052	0.66681145811080933
324	84.23497295379639	0.99983958934873274	0.00078324828261432707	0.90190000000000003	0.693320815551281
325	84.10184693336487	0.99995989733718316	0.00049041723017006578	0.90280000000000005	0.68985505927801127
326	83.63311195373535	0.99985964068014122	0.00052060382769563243	0.90000000000000002	0.71444991487264631
327	83.5575168132782	0.99989974334295795	0.00052537233385078314	0.90139999999999998	0.71376182354688644
328	83.45654392242432	0.99985964068014122	0.00059473407663596068	0.90259999999999996	0.69043155677318568
329	83.7118330001831	0.99995989733718316	0.00051273532823511883	0.90359999999999996	0.69705200594663619
330	83.48208713531494	0.99987969201154958	0.00061507410451795772	0.90059999999999996	0.70921388266086582
331	83.57346415519714	0.99985964068014122	0.00053591207138601325	0.90369999999999995	0.7196659597873688
332	84.55461883544922	0.99983958934873274	0.00052912762648489478	0.90280000000000005	0.68684191048145293
333	84.38224601745605	0.99987969201154958	0.00059163858467664782	0.90229999999999999	0.70072233880758283
334	84.25398588180542	0.99985964068014122	0.00069535755583224695	0.90110000000000001	0.70714357936382288
335	84.46466302871704	0.99981953801732437	0.0006687989720887416	0.90090000000000003	0.71203771902322766
336	84.39775395393372	0.99987969201154958	0.0004293853784524964	0.90400000000000003	0.6758501197576523
337	84.09982585906982	0.99989974334295795	0.00054881939823251606	0.90339999999999998	0.69576585961580273
338	84.12145018577576	0.99983958934873274	0.00061722742182091883	0.90210000000000001	0.67783346812129019
339	84.35848903656006	0.99987969201154958	0.00060152829945246764	0.90259999999999996	0.69473790519237522
340	84.43915390968323	0.99987969201154958	0.00044924316847449319	0.90249999999999997	0.70752212672233583
341	84.53595519065857	0.99987969201154958	0.0005224033200710124	0.90249999999999997	0.67595378773212433
342	84.30831909179688	0.99985964068014122	0.00050306354673380048	0.90429999999999999	0.67997257592678073
343	84.26930093765259	0.99977943535450753	0.00073849495456956361	0.90300000000000002	0.68784288476705546
344	84.45114088058472	0.99989974334295795	0.00045636557250396527	0.90229999999999999	0.67855569617748257
345	84.49559307098389	0.99983958934873274	0.00060342085733300821	0.90129999999999999	0.70304210441112513
346	84.0969979763031	0.99983958934873274	0.00054395634094937426	0.90059999999999996	0.69311100211143495
347	84.15674114227295	0.99973933269169069	0.00076390846371221846	0.90180000000000005	0.68777517989277837
348	84.15360593795776	0.99991979467436642	0.00051829126521200019	0.90090000000000003	0.69314387083053586
349	84.07735180854797	0.99979948668591589	0.00053616919908871261	0.90159999999999996	0.69804865258932114
