epoch	epoch time	acc	loss	val_acc	val_loss
53	457.86953997612	0.99987969201154958	0.00057603047438207176	0.89659999999999995	0.76834095196723939
54	457.825315952301	0.99991979467436642	0.00049488469873710974	0.90180000000000005	0.72317279710769655
55	457.9978699684143	0.99985964068014122	0.00060913616081458629	0.88739999999999997	0.90990710868835445
56	457.92999601364136	0.99989974334295795	0.00046594449870631998	0.8992	0.72711067409515384
57	457.8196380138397	0.99991979467436642	0.00050836510773424382	0.9012	0.72936702308654788
58	457.9585180282593	0.99983958934873274	0.00066933923592867864	0.90029999999999999	0.71157519617080689
59	457.9567937850952	0.99983958936785522	0.00055604696678246109	0.89910000000000001	0.73833777608871465
60	458.16442108154297	0.99991979467436642	0.00042481980718254758	0.90039999999999998	0.7119585385322571
61	457.92121386528015	0.99993984600577479	0.00040531401019977678	0.90210000000000001	0.70972119245529175
62	458.0470311641693	0.99985964068014122	0.00058184647033273067	0.89780000000000004	0.74066828660964967
63	457.99573707580566	0.99989974334295795	0.000492925721580413	0.90039999999999998	0.71748980550765995
64	457.84868812561035	0.99985964068014122	0.00067354415617542208	0.90069999999999995	0.72286183938980098
65	457.78562808036804	0.99979948668591589	0.00062057714235025016	0.8982	0.78055721530914302
66	457.4338409900665	0.99981953801732437	0.00053645795113426873	0.9012	0.71929036664962764
67	457.11181688308716	0.99987969201154958	0.00043753250889494081	0.89800000000000002	0.73803133540153498
68	457.0665440559387	0.99985964068014122	0.00055988669544546716	0.90159999999999996	0.70192124166488645
69	457.40869998931885	0.99995989733718316	0.00033062970072073055	0.89829999999999999	0.72431306457519529
70	457.1788251399994	0.99985964068014122	0.00063274908940369272	0.89829999999999999	0.74193389339447025
71	457.22971415519714	0.99981953801732437	0.00057752857286071687	0.90200000000000002	0.70288623447418208
72	457.08193612098694	0.99989974334295795	0.00054132273055175581	0.89990000000000003	0.71695475959777832
73	456.85997200012207	0.99987969201154958	0.00061279970743535761	0.90100000000000002	0.73099213457107548
74	457.0478389263153	0.99989974334295795	0.00048806635803493135	0.90100000000000002	0.73454317550659176
75	457.0281710624695	0.99989974334295795	0.00047816201707285931	0.89859999999999995	0.71602028446197508
76	456.7973380088806	0.99987969201154958	0.00049460977346901976	0.89929999999999999	0.73511303949356077
77	456.87988901138306	0.99981953801732437	0.00059136917896821135	0.90090000000000003	0.70321158084869384
78	457.04107999801636	0.99985964068014122	0.00051995591491432681	0.8992	0.73866212530136111
79	457.06706285476685	0.99993984600577479	0.00042908502257108091	0.90010000000000001	0.72399980340003967
80	457.0073869228363	0.99987969201154958	0.00052246110537536652	0.90169999999999995	0.72938769693374639
81	456.98423981666565	0.99987969201154958	0.00044387182655754076	0.90180000000000005	0.73850671129226686
82	457.0429468154907	0.99991979467436642	0.00047856887244315094	0.89849999999999997	0.72835158853530879
83	456.506716966629	0.99993984600577479	0.0004296572561704501	0.89890000000000003	0.72157052221298212
84	457.0050048828125	0.99987969201154958	0.00047168587317098669	0.90139999999999998	0.70375212597846981
85	456.9669020175934	0.99997994866859163	0.00037006813587962893	0.89949999999999997	0.72897362003326416
86	457.065771818161	0.99993984600577479	0.0004264508158240306	0.8992	0.70544704561233518
87	456.92076086997986	0.99997994866859163	0.00039747972733634887	0.89980000000000004	0.73243458032608033
88	457.0437171459198	0.99991979467436642	0.00045657936284831789	0.9002	0.71664950742721556
89	456.9718840122223	0.99991979467436642	0.00041315632613066092	0.90080000000000005	0.70349569292068481
90	457.193088054657	0.99995989733718316	0.00041378462872976285	0.89780000000000004	0.74440151357650752
91	456.979129076004	0.99993984600577479	0.00038557601741932824	0.90010000000000001	0.73241778001785274
92	457.18381690979004	0.99995989733718316	0.00036065043195207541	0.90129999999999999	0.72376242990493778
93	456.7821979522705	0.99993984600577479	0.00040940201472753626	0.90090000000000003	0.68049820957183837
