epoch	epoch time	acc	loss	val_acc	val_loss
53	56.01403498649597	0.9779234841958353	0.06471099411930685	0.87929999999999997	0.53424646263122555
54	55.83443593978882	0.97672040427308604	0.066788785059195055	0.88270000000000004	0.5486506683349609
55	56.09319996833801	0.97716153352582613	0.064265210581850765	0.87780000000000002	0.5471229641914368
56	56.10021996498108	0.98057025986525503	0.056426573943324031	0.88249999999999995	0.54471458187103272
57	56.24711084365845	0.98065046511439891	0.055566153378202858	0.88439999999999996	0.54779354438781735
58	55.993070125579834	0.98059031127315321	0.055039920727909086	0.88680000000000003	0.51552833385467534
59	55.907196044921875	0.98135226171369316	0.054507982013295923	0.88600000000000001	0.51970522823333742
60	56.22864580154419	0.98163298037253321	0.051474926631717217	0.88109999999999999	0.5766196794509888
61	55.98115110397339	0.98207410972088549	0.05095612471591577	0.88639999999999997	0.53079714899063113
62	56.13296389579773	0.98363811357074105	0.047013704935109667	0.88529999999999998	0.53323124008178713
63	56.053215980529785	0.98255534163644231	0.048987357764551757	0.88780000000000003	0.53836056213378902
64	56.112951040267944	0.98500160418300242	0.043084842474090772	0.88349999999999995	0.5787744899749756
65	56.100934982299805	0.9854427333592527	0.04147775129396869	0.88839999999999997	0.53278786182403559
66	56.01710319519043	0.98622473536067023	0.039309514715746501	0.89070000000000005	0.52471031866073603
67	55.85541296005249	0.985944016606218	0.041358139555940726	0.88439999999999996	0.52303162274360659
68	55.968493938446045	0.98576355466178722	0.039253912661744494	0.88419999999999999	0.55671024818420412
69	56.053415060043335	0.9867460698625542	0.038195025066453406	0.89280000000000004	0.53614532203674314
70	55.96810483932495	0.98700673718998588	0.03592029707383796	0.88590000000000002	0.57060423660278325
71	56.07115316390991	0.98929258902791151	0.031290576010727329	0.87970000000000004	0.61669227552413941
72	56.22493600845337	0.98841033044594162	0.032169605642055177	0.88360000000000005	0.57426166820526126
73	56.188210010528564	0.98730750714198956	0.034715629435829488	0.89129999999999998	0.54987908887863157
74	56.02491283416748	0.98911212704523577	0.030406673179200188	0.8821	0.65726520929336552
75	55.95566010475159	0.98843038179647247	0.032711476301203697	0.88700000000000001	0.59993855085372927
76	55.9308660030365	0.99073628490843912	0.026818509634618848	0.88829999999999998	0.56651832485198972
77	56.19330406188965	0.9892725376391357	0.030310640780850981	0.88770000000000004	0.59749033966064458
78	56.0827579498291	0.99031520689149521	0.027949407823708888	0.8881	0.58474551353454585
79	56.14708399772644	0.98959335901815992	0.028882951376482217	0.8901	0.58565538759231572
80	56.04784297943115	0.99205967278139384	0.024532556419377627	0.89200000000000002	0.54466117439270023
81	55.955328941345215	0.99063602825139707	0.027710284553420422	0.89059999999999995	0.57785758380889896
82	56.10392904281616	0.99294193128687391	0.020630085098482177	0.89090000000000003	0.6130954229354858
83	56.234724044799805	0.99282162331754598	0.021203858249249783	0.88349999999999995	0.61689716939926142
84	56.062350034713745	0.99270131536734041	0.021535172515910597	0.89390000000000003	0.58832009830474852
85	56.02718901634216	0.99183910804028919	0.024196637412374808	0.89000000000000001	0.59006886396408076
86	56.072327852249146	0.99189926211100421	0.02381416134403903	0.89549999999999996	0.59481502437591549
87	56.08265805244446	0.99179900545396216	0.023292086947415615	0.89280000000000004	0.58606250524520875
88	55.9631781578064	0.99143808141212109	0.022837472340061588	0.88959999999999995	0.62524761438369747
89	55.98137712478638	0.99264116129662539	0.022033382221795846	0.89559999999999995	0.57084602499008175
90	55.972954988479614	0.99368383060635224	0.018777208576012637	0.89780000000000004	0.57679168596267705
91	56.18313407897949	0.99306223933269167	0.021085144874404067	0.89390000000000003	0.59266506166458133
92	56.079904079437256	0.99450593519409691	0.01631329913767348	0.88660000000000005	0.6333564093589783
93	55.95584297180176	0.99358357387282048	0.019456689101684195	0.89410000000000001	0.58949759016036984
94	56.052993059158325	0.99400465192800924	0.018637041764257355	0.88870000000000005	0.63331836585998535
95	56.074028968811035	0.99312239334603936	0.019935379118418375	0.89259999999999995	0.58415950365066527
96	55.9757719039917	0.99390439525184471	0.016695692037289885	0.89290000000000003	0.62109879322051997
97	56.02822494506836	0.99510747513634901	0.014985645469397612	0.89259999999999995	0.65028209352493282
98	56.057339906692505	0.99454603787603613	0.015037802829956029	0.89649999999999996	0.59191248149871822
99	55.97076892852783	0.99426531914070626	0.016296805340926982	0.89000000000000001	0.63599543724060059
100	55.97110199928284	0.99414501122874555	0.018484210765050808	0.89710000000000001	0.55465889377593991
101	56.07668113708496	0.99492701315367338	0.015503310506723739	0.89039999999999997	0.68168249797821046
102	55.99455690383911	0.99410490856592881	0.016912569960876273	0.88619999999999999	0.67933850650787353
103	56.0823450088501	0.99470644845081357	0.015424462162731481	0.89300000000000002	0.62009264707565304
104	56.192468881607056	0.99532803980096396	0.013749180755356579	0.88870000000000005	0.65597953624725347
105	56.04681992530823	0.99488691049085665	0.014177239358584693	0.88539999999999996	0.67573197154998776
106	55.99855089187622	0.99482675642014162	0.013790890148234007	0.88700000000000001	0.67603508520126343
107	55.91201305389404	0.99468639717677254	0.015796891594694655	0.89629999999999999	0.58751177425384526
108	55.93247890472412	0.99478665383381459	0.014983266055476988	0.88880000000000003	0.6362278480529785
109	55.91216492652893	0.99446583253128007	0.015321402852045522	0.89229999999999998	0.58840911102294924
110	55.89094281196594	0.99508742382406312	0.014898932972468165	0.89939999999999998	0.57786756858825683
111	55.828004121780396	0.99594963105550205	0.011811817460962328	0.88670000000000004	0.75261443128585814
112	55.815611839294434	0.99500721840281725	0.014131989831195707	0.89629999999999999	0.5899395904541016
113	55.80980205535889	0.99526788578761627	0.013520927497245226	0.89070000000000005	0.65743304443359374
114	55.82330513000488	0.99613009303817779	0.010679967714843206	0.89829999999999999	0.63504553914070128
115	56.0144419670105	0.99627045235803657	0.011758540837523845	0.89370000000000005	0.66692338476181035
116	55.9016969203949	0.99590952839268532	0.012944794832592855	0.89749999999999996	0.61868849306106566
117	55.85574698448181	0.99518768038549288	0.013886234663778101	0.89859999999999995	0.58692787561416626
118	55.889780044555664	0.99554860442733395	0.012442232042640378	0.89800000000000002	0.61103324050903318
119	55.87021780014038	0.99558870712839564	0.013454025864915162	0.89770000000000005	0.63578352842330932
120	55.940366983413696	0.9960498877125441	0.012245961180681952	0.89039999999999997	0.63498827753067022
121	55.94957089424133	0.99635065768367015	0.011625895831515229	0.89739999999999998	0.63068116739988322
122	55.98499798774719	0.9960498877125441	0.011292137587003776	0.88739999999999997	0.67819138751029973
123	56.05883717536926	0.99629050368944494	0.01115204335532767	0.8891	0.66415335474014281
124	56.03258299827576	0.99791466153352582	0.0066991171894913533	0.89690000000000003	0.64600638232231145
125	55.86731004714966	0.99733317292268209	0.0083488846183307815	0.89500000000000002	0.66239821510314945
126	55.862586975097656	0.99687199230028878	0.0089664816983033094	0.89890000000000003	0.63075737152099609
127	55.82754397392273	0.99683188965659442	0.0092274815264937193	0.89229999999999998	0.73050519409179693
128	55.8723201751709	0.99458614051973049	0.01602247541929892	0.89929999999999999	0.63241095323562624
129	55.87087678909302	0.99590952839268532	0.011266971343873087	0.89349999999999996	0.64229786891937257
130	56.10949087142944	0.99663137632338783	0.010016211937487909	0.89790000000000003	0.64722276706695558
131	55.89078116416931	0.99653111966634589	0.0097945373030691642	0.89649999999999996	0.67041240501403809
132	56.00518488883972	0.99637070893858881	0.0099573939389974667	0.89729999999999999	0.61294161491394039
133	56.13460111618042	0.9965912736605711	0.0099746339528961545	0.88929999999999998	0.73219121856689451
134	55.92234802246094	0.99763394289380813	0.0069140008541886547	0.89900000000000002	0.64698810491561887
135	55.97545504570007	0.99773419955085019	0.0066155963277048048	0.89939999999999998	0.65346889648437501
136	56.06652593612671	0.99639076034648699	0.01076061829251862	0.89610000000000001	0.68510760631561274
137	56.033068895339966	0.9973933269169073	0.007454162445861277	0.90069999999999995	0.6701340854644775
138	56.01918411254883	0.99809512351620144	0.0059853356533567607	0.89239999999999997	0.70083229293823246
139	55.85221791267395	0.99697224895733072	0.008598875883815478	0.89439999999999997	0.6475295576095581
140	55.90817213058472	0.99663137632338783	0.0099029199207616315	0.8921	0.67891932258605958
141	55.95367383956909	0.99665142765479631	0.0096385165530083333	0.89339999999999997	0.69755486898422236
142	56.04302787780762	0.99697224895733072	0.0093933813846683537	0.90039999999999998	0.64586070795059203
143	56.108327865600586	0.99675168431183836	0.010411852204365154	0.89880000000000004	0.6355346527099609
144	55.98854207992554	0.99743342959884651	0.00723678696089247	0.89639999999999997	0.6654926593780518
145	56.03835892677307	0.99747353224254087	0.0084164699573604038	0.90229999999999999	0.60185225696563716
146	56.01796889305115	0.99729307025986524	0.0085939696390995388	0.89000000000000001	0.73128263530731197
147	55.905815839767456	0.99777430221366703	0.006004279448571897	0.89700000000000002	0.62341611175537104
148	55.98194599151611	0.99795476419634266	0.0063016674162973555	0.89100000000000001	0.6623761403083801
149	55.944889068603516	0.99829563683028555	0.0051434319303139452	0.90510000000000002	0.61195131759643551
0	57.53385090827942	0.99885817307692304	0.0034977770000459247	0.89900000000000002	0.65462569541931148
1	56.10595393180847	0.9993984600577478	0.0025614022825683836	0.90100000000000002	0.64991011190414427
2	56.219558000564575	0.99927815206929738	0.0025886541393364102	0.9022	0.61511437873840336
3	56.021018981933594	0.99943856272056464	0.0019155261906117365	0.90539999999999998	0.61818250026702881
4	56.02066516876221	0.99949871671478985	0.0017396007859330196	0.90229999999999999	0.64309938030242919
5	56.081329107284546	0.99947866538338148	0.0017547958661644279	0.90659999999999996	0.61245022306442265
6	55.95780801773071	0.99977943535450753	0.0011923514774484804	0.90510000000000002	0.62385059547424315
7	55.87120795249939	0.99975938402309916	0.001038015697916675	0.90300000000000002	0.62551341905593871
8	56.085968017578125	0.99961902472236275	0.001452232998554013	0.90580000000000005	0.60695482368469234
9	56.15187907218933	0.99947866538338148	0.0015577654291373537	0.90249999999999997	0.63105587081909176
10	55.869693994522095	0.99963907605377111	0.0012896162047691458	0.9002	0.64110913877487186
11	56.01065397262573	0.99977943535450753	0.00091578236865776466	0.90739999999999998	0.59644305419921873
12	56.00513291358948	0.99969923002887395	0.0012046744998410821	0.90380000000000005	0.6315642059326172
13	56.263777017593384	0.99979948668591589	0.00099952074991243927	0.90349999999999997	0.6099629285812378
14	56.0198118686676	0.99973933269169069	0.00095614426783592664	0.90049999999999997	0.63592495222091672
15	56.03947901725769	0.99973933269169069	0.00092407447022022234	0.90700000000000003	0.61723381633758545
16	55.88915205001831	0.99973933269169069	0.0010769559854469305	0.90049999999999997	0.65345591831207273
17	56.029070138931274	0.99965912736605711	0.0012017642737385383	0.90549999999999997	0.59210005340576177
18	56.091591119766235	0.99971928136028232	0.0008790340387117454	0.90629999999999999	0.61443642425537104
19	56.001375913619995	0.99989974334295795	0.00078204799919177382	0.90890000000000004	0.59207658548355102
20	56.11496305465698	0.99977943535450753	0.00090442488000849091	0.90490000000000004	0.61041434383392335
21	56.2012939453125	0.99967917869746548	0.00098982439304377877	0.90000000000000002	0.64429166679382321
22	56.02340316772461	0.99983958934873274	0.00082510974543354354	0.9052	0.60734888153076172
23	56.08575201034546	0.99985964068014122	0.00079391341101344814	0.9052	0.63809059562683101
24	56.00766921043396	0.99977943535450753	0.00079571888329723446	0.90390000000000004	0.63649256820678712
25	55.933854818344116	0.99967917869746548	0.00091476450757765773	0.90480000000000005	0.619767036151886
26	56.08008909225464	0.99977943535450753	0.00083297207896232568	0.90459999999999996	0.62468670063018794
27	55.95204710960388	0.99989974334295795	0.00068955707047834553	0.90639999999999998	0.61721231689453127
28	55.962409019470215	0.99975938402309916	0.00079376488244152792	0.90439999999999998	0.61095990467071537
29	55.99019384384155	0.99973933269169069	0.00091419979076963291	0.90849999999999997	0.6003463096618652
30	55.964909076690674	0.99989974334295795	0.00056641035374144894	0.90869999999999995	0.58732764091491696
31	56.1230251789093	0.99983958934873274	0.00072413301376320679	0.90500000000000003	0.61749358654022213
32	56.031787157058716	0.99973933269169069	0.00082105962958495629	0.90629999999999999	0.62039030342102053
33	56.003878116607666	0.99979948668591589	0.00066533802647612069	0.90780000000000005	0.59825383701324464
34	56.06560015678406	0.99983958934873274	0.00065017461262799152	0.90769999999999995	0.6087976150512695
35	56.0762460231781	0.99981953801732437	0.00059635824425116699	0.9073	0.60933358268737792
36	55.98781394958496	0.99983958934873274	0.00074652216687769299	0.90859999999999996	0.60039454946517945
37	55.978084087371826	0.99967917869746548	0.00084261644414648025	0.90559999999999996	0.62410553712844852
38	56.04514193534851	0.99993984600577479	0.00046191151741286528	0.90269999999999995	0.65058373413085935
39	56.132596015930176	0.99993984600577479	0.00054273954913398881	0.90939999999999999	0.60724618301391597
40	56.03037095069885	0.99985964068014122	0.00056740603304702194	0.90880000000000005	0.60510266647338862
41	56.067461013793945	0.99977943535450753	0.00068234765707547826	0.9073	0.62931121826171876
42	55.98272490501404	0.99993984600577479	0.00044710774651766965	0.90769999999999995	0.59385963382720952
43	56.000240087509155	0.99985964068014122	0.00058563222281771805	0.91000000000000003	0.60054382076263424
44	56.03636813163757	0.99989974334295795	0.00050590090017823576	0.90800000000000003	0.61461581172943114
45	56.05441093444824	0.99993984600577479	0.0004921477522425692	0.90549999999999997	0.60769814414978029
46	56.117355823516846	0.99993984600577479	0.00045192001839879488	0.90100000000000002	0.66477562713623051
47	56.02911305427551	0.99993984600577479	0.00044929581254068659	0.90249999999999997	0.65513502864837647
48	56.02534294128418	0.99981953801732437	0.0006230645060802104	0.90449999999999997	0.63272312335968017
49	55.96150016784668	0.99979948668591589	0.00071512214251146986	0.90249999999999997	0.64440517730712887
50	56.037842988967896	0.99989974334295795	0.00059207360773744667	0.9042	0.63470054397583009
51	56.106980085372925	0.99983958934873274	0.00062927989008901286	0.90920000000000001	0.61394070568084713
52	56.08217191696167	0.99987969203067195	0.00047872625934815733	0.90849999999999997	0.61353190956115722
53	56.08840799331665	0.99977943535450753	0.00069671961127056633	0.90500000000000003	0.630011319732666
54	56.033889055252075	0.99979948668591589	0.00065657233560334873	0.90129999999999999	0.6517685537338257
55	55.984610080718994	0.99989974334295795	0.00048581500796766143	0.90880000000000005	0.59957731647491452
56	56.02339196205139	0.99987969201154958	0.00053093574347102147	0.90439999999999998	0.64006374893188478
57	55.978200912475586	0.99985964068014122	0.00052932364585512432	0.9052	0.62954844837188717
58	55.93328619003296	0.99987969201154958	0.00048158951633265891	0.90580000000000005	0.64485394306182864
59	55.94798302650452	0.99993984600577479	0.00045030594283762993	0.90880000000000005	0.60972166652679438
60	55.87606692314148	0.99997994866859163	0.00030510515636792627	0.90620000000000001	0.60420586366653439
61	55.74447298049927	0.99991979467436642	0.00035231186832377097	0.90400000000000003	0.65764999570846561
62	55.982036113739014	0.99987969201154958	0.00057055439814877071	0.90610000000000002	0.61022274446487423
63	55.9836061000824	0.99991979467436642	0.00046002598676837738	0.9052	0.61843485870361325
64	55.887141942977905	0.99983958934873274	0.00052624774795862947	0.90649999999999997	0.64300050191879277
65	55.88600015640259	0.99981953801732437	0.00052634192038945426	0.90790000000000004	0.62896621685028076
66	55.87847399711609	0.99993984600577479	0.00031560725328115064	0.90380000000000005	0.6413526873588562
67	56.00122022628784	0.99995989733718316	0.0003665317090672162	0.90539999999999998	0.63752889366149901
68	55.98115110397339	0.99983958934873274	0.00051226248467836361	0.90300000000000002	0.63562488594055178
69	55.93230414390564	0.99993984600577479	0.00040815390880954993	0.90339999999999998	0.6541436880111694
70	55.91069984436035	0.99985964068014122	0.00057959834219698154	0.90669999999999995	0.63034977722167973
71	55.98939800262451	0.99987969201154958	0.00040754486353788592	0.90690000000000004	0.61277105216979977
72	55.829073905944824	0.99987969201154958	0.00044596484603078615	0.90569999999999995	0.61910189476013189
73	56.072041034698486	0.99991979467436642	0.00043350385515818408	0.90480000000000005	0.61817353363037109
74	57.012229919433594	0.99983958934873274	0.00052671360604372556	0.90129999999999999	0.69596187305450441
75	56.973063945770264	0.99993984602489727	0.00036121045725379331	0.90469999999999995	0.64999055538177486
76	57.16775107383728	0.99991979467436642	0.00039115627847719766	0.90749999999999997	0.63068333396911624
77	57.118403911590576	0.99989974334295795	0.00037095892696087433	0.90449999999999997	0.61544941759109495
78	57.09815001487732	0.99993984600577479	0.0003674141241475226	0.90759999999999996	0.63280479869842532
79	57.238255977630615	0.99987969201154958	0.00045016209418347275	0.90649999999999997	0.64231739082336425
80	57.192760944366455	0.99985964068014122	0.00050100818418051909	0.90790000000000004	0.62431093120574954
81	57.14334797859192	0.99995989733718316	0.00030208757861936161	0.90590000000000004	0.62395281429290772
82	57.193058013916016	0.99991979467436642	0.00037020573156717568	0.90410000000000001	0.652409493637085
83	57.2255859375	0.99997994866859163	0.0002809286285183184	0.90620000000000001	0.62490357189178469
84	57.1518189907074	0.99987969201154958	0.00038424882963215904	0.90390000000000004	0.65342473421096803
85	57.142234086990356	0.99987969201154958	0.00046807802633594913	0.9073	0.61972111206054692
86	57.2214629650116	0.99997994866859163	0.00027170104974233694	0.90620000000000001	0.63160201625823975
87	57.23025989532471	0.99993984600577479	0.00036669487200996557	0.90900000000000003	0.61285354690551763
88	57.23068308830261	0.99991979467436642	0.00044145173550184393	0.90900000000000003	0.61697551441192622
89	57.24030113220215	0.99991979467436642	0.00033207409037545079	0.90700000000000003	0.62991185436248776
90	57.13874793052673	0.99983958934873274	0.0004681595553002718	0.90849999999999997	0.61937203731536861
91	57.17869210243225	0.99991979467436642	0.00042555726462682183	0.90820000000000001	0.61905951423645023
92	56.905762910842896	0.99995989735630564	0.00029700414270955789	0.9083	0.64681594619750982
93	57.296870946884155	0.99993984600577479	0.00031639711012616388	0.90639999999999998	0.63485321331024169
94	57.513741970062256	0.99991979467436642	0.00035473434727604396	0.90900000000000003	0.6361257930755615
95	57.44111680984497	0.99983958934873274	0.00050304699194083616	0.90710000000000002	0.63461530532836918
96	57.18596410751343	0.99991979467436642	0.00038835215848912651	0.90369999999999995	0.64446057262420653
97	57.291269063949585	0.99987969201154958	0.00039501499992139759	0.90790000000000004	0.62255049133300777
98	57.36418890953064	0.99997994866859163	0.00033698789744559025	0.90880000000000005	0.62034062366485598
99	57.131943225860596	0.99991979467436642	0.00039723387933458419	0.90080000000000005	0.69024607896804813
0	58.735023021698	0.99983974358974359	0.00046264442421955045	0.90159999999999996	0.67217139415740967
1	57.49119186401367	0.99991979467436642	0.00034397992080986012	0.90139999999999998	0.68301982536315919
2	57.59024095535278	0.99993984600577479	0.00027933597244499109	0.9042	0.67647568798065183
3	57.40482497215271	0.99991979467436642	0.0003543040793173198	0.90580000000000005	0.62439603824615475
4	57.3011200428009	0.99995989733718316	0.00032375392311602869	0.90590000000000004	0.65986042537689205
5	57.44780111312866	0.99985964068014122	0.00038519409320767145	0.90600000000000003	0.64679102973937985
6	57.372089862823486	0.99997994866859163	0.00033489796094521355	0.90349999999999997	0.65012493686676021
7	57.258323192596436	0.99991979467436642	0.00032560775899119888	0.90180000000000005	0.66798269271850585
8	57.32040882110596	0.99997994866859163	0.00024887570047907683	0.90769999999999995	0.64239689369201658
9	57.412729024887085	0.99993984600577479	0.00036924115654505965	0.90969999999999995	0.60482195034027098
10	57.582123041152954	0.99993984600577479	0.00032136736659299758	0.90410000000000001	0.65545675048828123
11	57.56098794937134	0.99989974334295795	0.00038164080074535044	0.90669999999999995	0.6425698961257934
12	57.60081100463867	0.99995989733718316	0.00023363798564627824	0.90739999999999998	0.61004203166961668
13	57.33583307266235	0.99991979467436642	0.00037299772138485357	0.90759999999999996	0.61159727287292476
14	57.330902099609375	0.99991979469348879	0.00034034078716041829	0.90539999999999998	0.64016597309112544
15	57.493854999542236	0.99995989733718316	0.0003865481761362343	0.90600000000000003	0.62813914165496831
16	57.55523705482483	0.99995989733718316	0.00030123626918456583	0.90839999999999999	0.62679371433258058
17	57.26428985595703	0.99991979467436642	0.00049236365224114478	0.90529999999999999	0.65064046249389651
18	57.447141885757446	0.99997994866859163	0.00026571961377531782	0.90610000000000002	0.65296698188781743
19	57.37026810646057	0.99989974334295795	0.00035524806117815961	0.9042	0.68146201171874998
20	57.31308102607727	0.99997994866859163	0.00026727503185005236	0.90480000000000005	0.63421119098663326
21	57.5391161441803	0.99997994866859163	0.00020648365787849325	0.90269999999999995	0.66978263454437259
22	57.513972997665405	0.99985964068014122	0.00044283505298095842	0.90480000000000005	0.64328134441375728
23	57.4379460811615	0.99993984600577479	0.00030841142443954067	0.90439999999999998	0.65090533065795897
24	57.25630307197571	0.99993984600577479	0.00032335704833284318	0.90669999999999995	0.62976737670898442
25	57.27917695045471	0.99993984600577479	0.00036553585233927246	0.90490000000000004	0.63568185977935787
26	57.465234994888306	0.99985964068014122	0.00029515039346310156	0.90580000000000005	0.62018732852935787
27	57.50906014442444	0.99993984600577479	0.00031451946729492089	0.90280000000000005	0.65541605110168455
28	57.26754307746887	1.0	0.00023746533266666973	0.90820000000000001	0.62015630607604977
29	57.25225520133972	0.99995989733718316	0.00032222909599100203	0.90180000000000005	0.67268250102996829
30	57.28374481201172	0.99995989733718316	0.00038525363589417803	0.90780000000000005	0.61555234947204585
31	57.23678994178772	0.99995989733718316	0.00028742126980790388	0.90720000000000001	0.63752964267730716
32	57.30162000656128	0.99997994866859163	0.00025134809924403257	0.90769999999999995	0.63848425159454347
33	57.41000485420227	0.99991979467436642	0.00036233870772315409	0.90310000000000001	0.66547732467651366
34	57.282071113586426	0.99989974334295795	0.00040099527346606871	0.90629999999999999	0.66105964832305908
35	57.322031021118164	0.99991979467436642	0.00037770693570771786	0.90959999999999996	0.62263930606842044
36	57.517695903778076	0.99995989733718316	0.00029405441880616426	0.9073	0.62841581363677979
37	57.4822301864624	0.99995989733718316	0.00033999408492119029	0.90710000000000002	0.63535160388946532
38	57.479044914245605	1.0	0.00023716475136595656	0.90180000000000005	0.67952477226257324
39	57.427788972854614	0.99995989733718316	0.00028049049420307136	0.90939999999999999	0.63671813869476324
40	57.348928928375244	0.99997994866859163	0.00022449513440230971	0.90880000000000005	0.62567961978912356
41	57.391425132751465	0.99989974334295795	0.00035557111819555827	0.90980000000000005	0.65472990856170654
42	57.47740697860718	0.99991979467436642	0.00035958288148707767	0.91020000000000001	0.60986523551940919
43	57.29696798324585	0.99995989733718316	0.00032445324030445038	0.90820000000000001	0.63738024578094488
44	57.23138213157654	0.99997994866859163	0.00028098054003306933	0.90610000000000002	0.62343976001739498
45	57.37678289413452	0.99989974334295795	0.00040291390272273274	0.90720000000000001	0.63996895771026607
46	57.248815059661865	0.99995989733718316	0.00025931764534230196	0.90690000000000004	0.65071315746307368
47	57.39353394508362	0.99991979467436642	0.00033093981875996259	0.91080000000000005	0.62927506046295167
48	57.54657697677612	0.99991979467436642	0.00034278122912325049	0.90590000000000004	0.63528518619537355
49	57.25342917442322	0.99989974334295795	0.00031224085060917178	0.90659999999999996	0.63141632537841796
50	57.23207092285156	0.99997994866859163	0.0002683320492453646	0.90659999999999996	0.61705895423889157
