epoch	epoch time	acc	loss	val_acc	val_loss
53	273.5917069911957	0.90367340391401985	0.27239502537583249	0.84489999999999998	0.49722699928283692
54	273.6542959213257	0.90866618545383526	0.26005726990540667	0.85419999999999996	0.47404826622009277
55	273.63892102241516	0.91405999371743107	0.24740246335091712	0.85499999999999998	0.48439787249565125
56	273.6908481121063	0.91524302211754749	0.23873271282796948	0.85509999999999997	0.47221232485771181
57	273.580442905426	0.9198949311190322	0.22748072655261384	0.85899999999999999	0.47289470787048338
58	273.64544796943665	0.92388514597369265	0.21733904282156383	0.85850000000000004	0.47386856768131258
59	273.57728099823	0.9266121271026031	0.20726054243296432	0.86029999999999995	0.4790038535118103
60	273.5924770832062	0.92917869740814441	0.19985456358107154	0.85299999999999998	0.51400120897293089
61	273.5097692012787	0.92929900551132949	0.1962061521331584	0.86329999999999996	0.46529494113922121
62	273.531592130661	0.93497353220429602	0.18297969347435503	0.85580000000000001	0.50053738312721252
63	273.5759470462799	0.93810153998049706	0.17743598047570996	0.86870000000000003	0.46130033936500547
64	273.5469801425934	0.93812159138839524	0.17279286268604924	0.8659	0.48362524576187133
65	273.51438307762146	0.94068816171305891	0.16765903413085398	0.8629	0.49500488481521604
66	273.5402841567993	0.94325473217157974	0.15784527772525431	0.86739999999999995	0.49679002523422239
67	273.5750858783722	0.94407683666371212	0.15541687313279626	0.86650000000000005	0.48989924097061155
68	273.53972005844116	0.94694417703599165	0.14789845955545872	0.86360000000000003	0.51184741401672362
69	273.55889105796814	0.94840792426705012	0.14474170195834546	0.86260000000000003	0.51262959337234493
70	273.62656807899475	0.94995187674725245	0.13881229781592011	0.86680000000000001	0.52102565560340885
71	273.6583080291748	0.95299967915957506	0.1344770423190732	0.86370000000000002	0.54918762502670293
72	273.54718804359436	0.9535811678469085	0.13016966875447727	0.86819999999999997	0.52456973553895947
73	273.5215148925781	0.95849374398460063	0.12004206677134464	0.86339999999999995	0.53054736757278442
74	273.58570408821106	0.95632820019249276	0.12282501438851919	0.86229999999999996	0.55803518233299254
75	273.6528568267822	0.95789220400410358	0.11967057767953099	0.86819999999999997	0.53448491945266718
76	273.62284111976624	0.95843358995213046	0.11510876341482978	0.87329999999999997	0.50095088424682621
77	273.61391496658325	0.96130093038177733	0.10898441319133671	0.85919999999999996	0.57644654951095586
78	273.64642810821533	0.96142123837022775	0.10801286546033584	0.87029999999999996	0.53202547059059146
79	273.56095600128174	0.96304539627167596	0.10718508621209855	0.86729999999999996	0.57208666934967045
80	273.65239906311035	0.96745668921977002	0.094958082286065532	0.86160000000000003	0.57189411625862119
81	273.61506819725037	0.96661453326237212	0.09504709840490147	0.86429999999999996	0.56271920962333677
82	273.4651219844818	0.96573227456566768	0.097378088408148281	0.86060000000000003	0.59230663290023799
83	273.7292630672455	0.96861966638409025	0.08929831864247155	0.86970000000000003	0.56286470193862914
84	273.67680501937866	0.96711581650933742	0.092907024612593508	0.87219999999999998	0.52651217904090886
85	273.621484041214	0.96821863969855482	0.090224226268010146	0.86799999999999999	0.58157067422866826
86	273.68428206443787	0.96982274626859455	0.087421183390402432	0.87280000000000002	0.54065809493064876
87	273.648873090744	0.97076515880654479	0.083030742567712618	0.86950000000000005	0.58902458148002623
88	273.52436208724976	0.97190808471594636	0.080328046527377753	0.86980000000000002	0.5668565113782883
89	273.6665680408478	0.97303095925569461	0.077140822003897005	0.86860000000000004	0.5890021446704865
90	273.6822118759155	0.9739733719083794	0.07242176928914508	0.87590000000000001	0.54473756890296932
91	273.63612389564514	0.97387311513660269	0.073234663797583685	0.87090000000000001	0.54941425275802613
92	273.66615200042725	0.97471527113224554	0.073036838321682729	0.86990000000000001	0.5486802768468857
93	273.7297761440277	0.97505614368969862	0.068798137838866485	0.86539999999999995	0.62261983957290645
94	273.6241819858551	0.9755574269557864	0.070122493410056927	0.8649	0.61061522932052614
95	273.67118215560913	0.97770291947385302	0.063231169634860487	0.86890000000000001	0.60224310598373409
96	273.67622780799866	0.97848492137965848	0.06338495001756192	0.86990000000000001	0.61485727863311768
97	273.5747308731079	0.9771815848572345	0.068912212276472123	0.87419999999999998	0.56872273478507995
98	273.7225329875946	0.97932707727968904	0.060099124597707616	0.871	0.59650636701583859
99	273.7532250881195	0.98032964390747668	0.057389588377004946	0.87419999999999998	0.57647285161018369
100	273.7237620353699	0.98179339102380048	0.05316762120502095	0.87780000000000002	0.56959929132461551
101	273.6467378139496	0.97948748796920115	0.056484840683015181	0.87160000000000004	0.64327818388342861
102	273.7768108844757	0.98165303179955388	0.053855685037338161	0.872	0.64363738186359409
103	273.75246381759644	0.97894610202117416	0.060786821315035745	0.873	0.60543718681335446
104	273.72445011138916	0.9799085658714104	0.057420540297446358	0.86860000000000004	0.5869979036808014
105	273.7784171104431	0.9811116457559147	0.052931195842672855	0.87390000000000001	0.59918812820911405
106	273.6613578796387	0.98103144041115864	0.053884669638785333	0.87639999999999996	0.61978309588432312
107	273.63917303085327	0.98191369906961823	0.0532532134274111	0.87809999999999999	0.57337068061828611
108	273.6483778953552	0.98405919149207277	0.04558619528645539	0.87050000000000005	0.69498124189376831
109	273.690468788147	0.9825352903432788	0.050026992030554107	0.86739999999999995	0.65046774396896367
110	273.5580599308014	0.98367821619531304	0.045873851718229858	0.87360000000000004	0.62240349235534664
111	273.57834005355835	0.98269570093717873	0.050414476506615208	0.86970000000000003	0.69436337704658513
112	273.49554800987244	0.98295636832197775	0.048038060454496941	0.87660000000000005	0.66007562971115108
113	273.6633598804474	0.98399903755521478	0.046666191682281651	0.88229999999999997	0.60505171575546268
114	273.47150182724	0.98472088548591741	0.043768827384830782	0.87919999999999998	0.63277770414352419
115	273.56064200401306	0.98552293874225361	0.042071093474973426	0.87360000000000004	0.65171927418708797
116	273.6714460849762	0.98564324671158166	0.042584342964652078	0.87239999999999995	0.68064339580535893
117	273.54849100112915	0.98415944818735968	0.045287210854020758	0.87729999999999997	0.64249275646209714
118	273.5224850177765	0.98646535129932622	0.039285539085613753	0.87849999999999995	0.62838566050529476
119	273.5685658454895	0.9854627847480284	0.04107873868836609	0.87709999999999999	0.65450247721672061
120	273.85924100875854	0.98614453001591418	0.04145432997197343	0.88190000000000002	0.60766759891510014
121	273.53233194351196	0.98706689118421109	0.03723960534816164	0.87450000000000006	0.65284188771247864
122	273.62940287590027	0.98612447866538333	0.039688667971766317	0.87929999999999997	0.60596297225952145
123	273.7294909954071	0.98808950916252958	0.035458432583997064	0.87549999999999994	0.67717409663200379
124	273.59394907951355	0.98688642920153546	0.038168582825045726	0.87560000000000004	0.63122884683609004
125	273.5869150161743	0.98674606988167668	0.039312701876686673	0.87680000000000002	0.68130319576263432
126	273.67258286476135	0.98734760986217363	0.036932898062064089	0.86990000000000001	0.67513143358230587
127	273.6051700115204	0.98764837977593245	0.034815696778925022	0.876	0.68526692948341372
128	273.56439304351807	0.98744786655746064	0.036632850498467789	0.88500000000000001	0.64039682197570802
129	273.63186621665955	0.98931264035931987	0.032217128062785094	0.87890000000000001	0.63482843914031983
130	273.5041880607605	0.98849053571420786	0.033302514800693711	0.86909999999999998	0.72054418268203735
131	273.4779188632965	0.98903192173872467	0.03289313457205887	0.87619999999999998	0.76030377840995789
132	273.4760570526123	0.98911212704523577	0.031962499028534284	0.87729999999999997	0.67564212617874142
133	273.64877009391785	0.98971366698748797	0.030187520047561301	0.87590000000000001	0.67754555864334109
134	273.7048189640045	0.98790904712248662	0.034546160901351965	0.877	0.66444179735183717
135	273.61331391334534	0.98814966313763231	0.034956630757380307	0.87819999999999998	0.64839526777267453
136	273.6139130592346	0.98857074113545373	0.033494034581266423	0.87229999999999996	0.69356106472015377
137	273.6102080345154	0.98949310236111798	0.029571554181935373	0.87870000000000004	0.70009522466659546
138	273.5807979106903	0.98985402632646924	0.029955065311409262	0.87919999999999998	0.66869943838119505
139	273.6461441516876	0.98975376965030482	0.03014458230526907	0.88270000000000004	0.67253311758041379
140	273.8111560344696	0.98989412898928608	0.029227183937230457	0.875	0.70778611717224116
141	273.7723021507263	0.99037536086659805	0.026578126039133693	0.88070000000000004	0.6632622800827026
142	273.5775408744812	0.98989412898928608	0.029629379706884524	0.87819999999999998	0.67632160911560057
143	273.5917880535126	0.99021495021533079	0.028085904152281665	0.88	0.66638449549674983
144	273.7351379394531	0.98955325635534319	0.029826792275528896	0.87639999999999996	0.70423839402198796
145	273.5303931236267	0.98997433431491966	0.028095172086828005	0.88219999999999998	0.65099522466659543
146	273.629576921463	0.99073628483194931	0.025707517288634803	0.88009999999999999	0.7028013382911682
147	273.5908250808716	0.99067613089509143	0.027347173208336743	0.87909999999999999	0.64904448895454403
148	273.6433618068695	0.99256095604748151	0.021439332175428597	0.87839999999999996	0.68924591846466066
149	273.66107201576233	0.99133782483156885	0.024223541906196116	0.87470000000000003	0.74566996316909795
0	275.06685304641724	0.99354967948717954	0.018940447412956602	0.8841	0.6704006835460663
1	273.7645239830017	0.99633060627577208	0.01125423602755655	0.88890000000000002	0.65420878424644469
2	273.57925486564636	0.99683188963747194	0.010026789269669123	0.88890000000000002	0.68825864677429194
3	273.70983600616455	0.99685194098800278	0.0099560732092815324	0.8891	0.67192323627471928
4	273.7813239097595	0.99791466153352582	0.0076654882839620039	0.88670000000000004	0.66386612968444825
5	273.7449450492859	0.99767404557574735	0.0076604180807653514	0.88619999999999999	0.67495919833183293
6	273.62583684921265	0.99771414821944182	0.0076432612446803968	0.8891	0.64190341548919683
7	273.83481192588806	0.99807507218479308	0.0067018254360609545	0.89029999999999998	0.66180835886001588
8	273.79513812065125	0.99809512351620144	0.0062915314952366325	0.88729999999999998	0.6717175646781921
9	273.5796000957489	0.99793471286493418	0.0066667238403055528	0.88929999999999998	0.67280769624710079
10	273.58930492401123	0.99863650946422844	0.0053951603282490412	0.88980000000000004	0.67462104926109312
11	273.7473089694977	0.99833573951222476	0.0054649159624930001	0.88849999999999996	0.72599909324645995
12	273.73196601867676	0.99869666345845365	0.005010198939273138	0.88739999999999997	0.68974815845489501
13	273.6832480430603	0.99859640682053408	0.0049906959025924893	0.88859999999999995	0.69341985254287719
14	273.66058802604675	0.99873676614039286	0.0049959895856717925	0.88680000000000003	0.70757579326629638
15	273.73811292648315	0.99875681747180134	0.0045943353531385728	0.88900000000000001	0.68366048107147215
16	273.700021982193	0.9985964068014116	0.0050514913038588174	0.89029999999999998	0.67702897744178769
17	273.64222598075867	0.99853625282630887	0.0043318831081118796	0.89139999999999997	0.68214147443771367
18	273.768679857254	0.99873676612127049	0.0046791550515016839	0.88949999999999996	0.69487831516265874
19	273.82374000549316	0.99865656079563681	0.0048253502847864643	0.89000000000000001	0.70014267759323123
20	273.73184299468994	0.99867661212704528	0.0044076850021804483	0.88919999999999999	0.6913063902854919
21	273.59782886505127	0.99873676612127049	0.0043091021288931188	0.89000000000000001	0.71954402389526362
22	273.66630601882935	0.99871671478986201	0.0041434055276780239	0.89059999999999995	0.69840474205017089
23	273.627583026886	0.99891722812306849	0.0040849387707682623	0.88700000000000001	0.7019282960891724
24	273.5829360485077	0.99873676612127049	0.0042452154210345858	0.88959999999999995	0.70570425710678097
25	273.670068025589	0.99873676612127049	0.0040238525644948672	0.8891	0.69302637100219722
26	273.6994700431824	0.9987969201154957	0.0041540021979213264	0.89149999999999996	0.66579353284835818
27	273.6290748119354	0.99907763875521338	0.0032449981440405458	0.8881	0.70381650438308718
28	273.7429099082947	0.99895733076676296	0.0034723763667775468	0.89159999999999995	0.6827129591941834
29	273.69074010849	0.99921799807507217	0.0029775579372009475	0.8911	0.70192743482589726
30	273.81359004974365	0.9991979467436638	0.0035878868413091727	0.89019999999999999	0.68933581495285035
31	273.5887768268585	0.99891722810394612	0.0037185570415428949	0.89039999999999997	0.7331677758216858
32	273.73283314704895	0.99919794676278617	0.0029018144109997485	0.89039999999999997	0.69473535051345825
33	273.6702980995178	0.9987969201154957	0.0038291104784960515	0.89049999999999996	0.69036782264709473
34	273.6470379829407	0.99915784408084696	0.0032352061488080462	0.89119999999999999	0.70800716085433957
35	273.7164800167084	0.9989974334295797	0.0035567346053932401	0.89049999999999996	0.72616215066909795
36	273.65303015708923	0.99895733076676296	0.0030920892464756525	0.88990000000000002	0.72520186538696285
37	273.55428409576416	0.99915784408084696	0.0028491856508347795	0.89039999999999997	0.69232851057052613
38	273.6618688106537	0.99907763875521338	0.0030643156443773043	0.88729999999999998	0.71971134281158444
39	273.57942295074463	0.99913779274943859	0.003219719223016595	0.89039999999999997	0.72760221071243281
40	273.5835301876068	0.99915784408084696	0.002905937250976068	0.89019999999999999	0.71140396413803098
41	273.7067971229553	0.99923804940648064	0.0028426014096126929	0.89029999999999998	0.73485546436309812
42	273.71265506744385	0.99943856272056464	0.0024144140701844214	0.89270000000000005	0.72034959697723389
43	273.71201491355896	0.9990575874238049	0.0030211307216190066	0.89119999999999999	0.72268561058044434
44	273.68137311935425	0.99935835739493106	0.0025001436903062334	0.89029999999999998	0.72178505477905275
45	273.6161799430847	0.99927815206929738	0.0027908094885656272	0.89059999999999995	0.7075123383522034
46	273.68140411376953	0.9991979467436638	0.0028972672530111401	0.88890000000000002	0.75579869937896726
47	273.7037308216095	0.99927815206929738	0.0027432932459523995	0.89059999999999995	0.71712629222869873
48	273.6418981552124	0.99915784408084696	0.0028643632123016272	0.88939999999999997	0.72693297767639165
49	273.5944550037384	0.99905758744292739	0.0029991651774622513	0.89080000000000004	0.72017657566070559
50	273.5910041332245	0.9993984600577478	0.002458821930651044	0.88800000000000001	0.73446689710617064
51	273.629930973053	0.99931825473211422	0.0025768303363528705	0.88980000000000004	0.74942148466110226
52	273.60896396636963	0.9990575874238049	0.0030265636137349187	0.88990000000000002	0.7363519612312317
53	273.5910611152649	0.9993984600577478	0.0024399737895047973	0.88859999999999995	0.74638937549591067
54	273.60514998435974	0.99931825473211422	0.0023189590612337063	0.88949999999999996	0.74588732748031616
55	273.6935088634491	0.99915784408084696	0.0026274427456085391	0.89059999999999995	0.7388661009788513
56	273.70217204093933	0.99929820340070585	0.0025947060107427461	0.89149999999999996	0.7151479119300842
57	273.6736328601837	0.99937840872633943	0.0024943778324426091	0.89070000000000005	0.73905531740188601
58	273.6542799472809	0.99941851138915627	0.0023920729437520347	0.89090000000000003	0.71941820955276492
59	273.6560580730438	0.99943856272056464	0.0024209464144821879	0.88849999999999996	0.7743401795387268
60	273.6620337963104	0.99951876804619821	0.0020970553871483073	0.8921	0.69705329742431643
61	273.57211899757385	0.999458614051973	0.0024749911639266185	0.88829999999999998	0.77374567966461183
62	273.6501340866089	0.99929820340070585	0.0025239472329745736	0.88990000000000002	0.72853387660980229
63	273.6130750179291	0.99949871671478985	0.0020021565728692756	0.89129999999999998	0.75374623708724975
64	273.7137269973755	0.99929820340070585	0.0021680520465196386	0.88890000000000002	0.74679442715644839
65	273.65358901023865	0.9993984600577478	0.002155497615149945	0.89180000000000004	0.7428948046684265
66	273.68753004074097	0.99937840872633943	0.0022323591561558788	0.89059999999999995	0.74778486919403075
67	273.71099495887756	0.99949871671478985	0.0018829058206029238	0.89219999999999999	0.74839261350631714
68	273.5865969657898	0.99953881937760669	0.0018322993636314742	0.89280000000000004	0.70951167635917667
69	273.6740620136261	0.99933830606352259	0.0020499525930089946	0.89100000000000001	0.75504362626075749
70	273.7551951408386	0.99933830606352259	0.0024559294002049654	0.89200000000000002	0.73453743419647222
71	273.79262614250183	0.99955887072813754	0.0020513209411153963	0.8911	0.75035644598007201
72	273.6769988536835	0.99953881937760669	0.0018150867724272099	0.89159999999999995	0.77187773203849797
73	273.65632700920105	0.99951876804619821	0.0020102738208440871	0.89029999999999998	0.73441121072769167
74	273.66281294822693	0.9993984600577478	0.002108881630409132	0.88959999999999995	0.73934159078598027
75	273.5817129611969	0.99953881937760669	0.0020828915464008789	0.89139999999999997	0.75021976966857906
76	273.76072907447815	0.99951876804619821	0.0018668976463237792	0.89419999999999999	0.7180978946685791
77	273.70084381103516	0.9995989733718319	0.0017430503089504539	0.89029999999999998	0.77071737213134761
78	273.6144509315491	0.99931825473211422	0.0019937713328646756	0.88980000000000004	0.74575157585144047
79	273.66609287261963	0.99931825473211422	0.0022478614487861509	0.89200000000000002	0.75957534918785097
80	273.65845799446106	0.99951876804619821	0.0019521761126661276	0.89139999999999997	0.73302186136245728
81	273.664568901062	0.99935835739493106	0.0021665441717881977	0.89190000000000003	0.76967601404190067
82	273.6582818031311	0.99953881937760669	0.0017680933197962798	0.88870000000000005	0.76341954412460322
83	273.6516921520233	0.99953881937760669	0.0015931803151444652	0.8901	0.78155951681137081
84	273.64961099624634	0.999458614051973	0.0018791392220063273	0.89129999999999998	0.74774708495140074
85	273.71009397506714	0.99951876804619821	0.0016999589908779894	0.89270000000000005	0.74877262744903561
86	273.76314997673035	0.9991979467436638	0.0023569726083526232	0.89170000000000005	0.76155434794425969
87	274.04655599594116	0.99941851138915627	0.0020454941155869403	0.89429999999999998	0.73507553091049194
88	273.63615798950195	0.99961902470324027	0.0019374015298339619	0.88970000000000005	0.77347584152221682
89	273.5829348564148	0.99949871671478985	0.0017606494569553993	0.89229999999999998	0.74387113533020022
90	273.5931360721588	0.99953881937760669	0.0017013907509111272	0.8911	0.76038016986846924
91	273.60848212242126	0.99953881937760669	0.0015416200261851841	0.88929999999999998	0.77363631076812744
92	273.74415493011475	0.99955887070901506	0.001605530491741184	0.89329999999999998	0.75263453512191769
93	273.6029779911041	0.99943856272056464	0.0019172094322920006	0.88970000000000005	0.74817335472106938
94	273.6945900917053	0.99947866538338148	0.0021512811673575199	0.89259999999999995	0.78718662457466126
95	273.62069296836853	0.99955887070901506	0.0016465868481514872	0.89339999999999997	0.74774043016433711
96	273.5995819568634	0.9995989733718319	0.0017390422542713703	0.89159999999999995	0.74515137662887576
97	273.66449785232544	0.99969923002887395	0.0016157900486899991	0.89049999999999996	0.75969173579215998
98	273.6385729312897	0.99957892204042353	0.0017950879349264597	0.89070000000000005	0.73730569391250611
99	273.6641240119934	0.99967917869746548	0.0014887281349685397	0.88990000000000002	0.79420703716278074
0	275.0096490383148	0.99971955128205126	0.0012793799046472161	0.88870000000000005	0.79735617341995235
1	273.6622829437256	0.99965912736605711	0.0016282928643650237	0.89000000000000001	0.78528122377395626
2	273.69357204437256	0.999458614051973	0.0017736379884830732	0.89129999999999998	0.76491999988555903
3	273.6469519138336	0.9995989733718319	0.0018557130004064224	0.89459999999999995	0.7469448922157288
4	273.6208670139313	0.99961902470324027	0.0016212586050151055	0.89049999999999996	0.777556902885437
5	273.56871604919434	0.99957892204042353	0.0016585852912636536	0.89149999999999996	0.76058542823791508
6	273.5749018192291	0.99971928136028232	0.0013248125543401591	0.89170000000000005	0.75982499017715455
7	273.69016909599304	0.99963907603464874	0.0015198697280924356	0.8911	0.76207990713119511
8	273.5768291950226	0.99953881937760669	0.0015264990400530567	0.89170000000000005	0.78394060945510868
9	273.7324540615082	0.99957892204042353	0.0016525999396380363	0.89139999999999997	0.76742368264198302
10	273.5743889808655	0.99957892204042353	0.0018080294254483693	0.89180000000000004	0.76282336997985845
11	273.5960519313812	0.99971928136028232	0.001425407029575043	0.8911	0.75089590992927546
12	273.6302900314331	0.99957892204042353	0.0014732436841383056	0.89200000000000002	0.75792455539703374
13	273.53117203712463	0.99941851138915627	0.0019437913616609684	0.89259999999999995	0.7509619134902954
14	273.6463270187378	0.99951876804619821	0.0017626069766143023	0.89119999999999999	0.76400530061721805
15	273.7115020751953	0.99963907603464874	0.0015538912101540792	0.89200000000000002	0.76316685380935667
16	273.719918012619	0.99957892204042353	0.0015624695247656794	0.89300000000000002	0.75413263149261478
17	273.6975209712982	0.999458614051973	0.0018272730344592349	0.89180000000000004	0.79227471446990971
18	273.73526096343994	0.9995989733718319	0.0014996597559082529	0.89190000000000003	0.75968935260772708
19	273.4298400878906	0.99955887070901506	0.0016866061024416997	0.89129999999999998	0.77439568290710448
20	273.37084007263184	0.99953881937760669	0.0015834925395430161	0.89049999999999996	0.78092507524490351
21	273.64023089408875	0.99949871671478985	0.0019957484653143425	0.89290000000000003	0.77498965644836426
22	273.5298099517822	0.99963907603464874	0.0015470726305124407	0.89280000000000004	0.74978276152610779
23	273.42675590515137	0.99951876804619821	0.0016488154242397474	0.89029999999999998	0.75393184695243831
24	273.49983191490173	0.99969923002887395	0.0013863371088803545	0.89270000000000005	0.733181251001358
25	273.5194661617279	0.99963907603464874	0.0015427650753204747	0.88990000000000002	0.79629979028701781
26	273.58677911758423	0.99953881937760669	0.001554813524370708	0.88959999999999995	0.7704635595321655
27	273.5269181728363	0.99971928136028232	0.0013347550979125971	0.89049999999999996	0.76541191234588624
28	273.63647985458374	0.99957892204042353	0.0016934607204896405	0.89159999999999995	0.7795435849189758
29	273.6279740333557	0.99955887070901506	0.0015193062284059936	0.89290000000000003	0.74226331529617307
30	273.5967071056366	0.99953881937760669	0.001490684624836675	0.89329999999999998	0.75400331354141237
31	273.58559679985046	0.99963907603464874	0.0013689498171111465	0.89290000000000003	0.76764604015350346
32	273.62718200683594	0.99953881937760669	0.0016757361811405257	0.89170000000000005	0.76908039789199834
33	273.6477530002594	0.99969923002887395	0.0014299097940120545	0.89159999999999995	0.77341208124160765
34	273.6195809841156	0.99963907603464874	0.0014428818289246629	0.89200000000000002	0.76520819287300113
35	273.6538188457489	0.99965912736605711	0.0015709669867292071	0.89139999999999997	0.76737915182113647
36	273.6311089992523	0.99963907603464874	0.0015928941945749149	0.89170000000000005	0.74866013269424436
37	273.6563038825989	0.99971928136028232	0.0013355977759386326	0.89359999999999995	0.73384842748641965
38	273.6277139186859	0.9995989733718319	0.0014266166769169488	0.88939999999999997	0.76414628744125368
39	273.57960510253906	0.99953881937760669	0.001637602822456905	0.89270000000000005	0.76887924261093143
40	273.62191796302795	0.9995989733718319	0.0015037218103357696	0.89219999999999999	0.77792716188430788
41	273.64151906967163	0.99949871671478985	0.001804470236492341	0.89100000000000001	0.77367043285369874
42	273.58960604667664	0.9995187680653207	0.0017885189867448623	0.8921	0.7701519147872925
43	273.5888121128082	0.99971928136028232	0.0013163648840795305	0.89319999999999999	0.73851715154647823
44	273.61927700042725	0.99965912736605711	0.0013439608024609765	0.89319999999999999	0.76374898252487178
45	273.6018478870392	0.99983958934873274	0.0011867036500207546	0.89049999999999996	0.77171405563354489
46	273.6291399002075	0.99961902470324027	0.0014447193113357906	0.89370000000000005	0.77291599273681644
47	273.5982439517975	0.99961902470324027	0.0014569446141745675	0.88880000000000003	0.77134665956497195
48	273.61797308921814	0.99941851138915627	0.0017634226221818761	0.89259999999999995	0.76199748315811155
49	273.6557641029358	0.99971928136028232	0.0013454218444139627	0.89349999999999996	0.75914711256027223
50	273.5690829753876	0.99963907603464874	0.0015248398040679013	0.89190000000000003	0.7754613288879395
51	273.57946705818176	0.99957892204042353	0.0014904174721634112	0.89000000000000001	0.77729657716751099
52	273.5302400588989	0.99955887070901506	0.0015455862204243592	0.89190000000000003	0.7365164986610413
