epoch	epoch time	acc	loss	val_acc	val_loss
53	334.5146758556366	0.99995989733718316	0.00036584668946872519	0.89570000000000005	0.77674034976959228
54	335.1410400867462	0.99985964068014122	0.00046631184114844621	0.89359999999999995	0.80227416152954101
55	334.9340398311615	0.99989974334295795	0.00046421633043411609	0.8952	0.7757893724441528
56	335.4708161354065	0.99991979467436642	0.0004352137803488572	0.89410000000000001	0.78543430747985843
57	334.77710700035095	0.99977943535450753	0.00065115317305838903	0.89349999999999996	0.81819481525421145
58	334.77643513679504	0.99989974334295795	0.00049010257780341857	0.89290000000000003	0.79087780055999757
59	335.1693260669708	0.99985964068014122	0.0005092493933892561	0.89490000000000003	0.78321274242401118
60	334.99032402038574	0.99989974334295795	0.00044829875973763199	0.89659999999999995	0.76766527233123782
61	334.51838397979736	0.99995989733718316	0.00036529246937160633	0.89429999999999998	0.77364897079467776
62	334.516489982605	0.99987969201154958	0.0005782214452232056	0.8921	0.809540972328186
63	334.7685329914093	0.99985964068014122	0.0004856720138699991	0.89629999999999999	0.77636643199920652
64	334.19852089881897	0.99987969201154958	0.00052605505322717038	0.89570000000000005	0.78883200378417972
65	335.12267899513245	0.99985964068014122	0.00057822300045739497	0.89559999999999995	0.78060641651153562
66	334.6713080406189	0.99987969201154958	0.00046376484142079917	0.89470000000000005	0.78831295547485347
67	334.8121671676636	0.99991979467436642	0.0003909703306321648	0.89449999999999996	0.78852342319488522
68	335.9358329772949	0.99985964068014122	0.00049811399077954706	0.89529999999999998	0.78387398509979245
69	343.07344698905945	0.99993984600577479	0.00033123216585804322	0.89459999999999995	0.7771139879226685
70	343.05726194381714	0.99991979467436642	0.00040755751987941324	0.89400000000000002	0.78192143383026125
71	342.40625500679016	0.99989974334295795	0.00046464171750154989	0.89459999999999995	0.79696996459960934
72	340.18466997146606	0.99989974336208043	0.00050468636991596468	0.89580000000000004	0.78262345352172846
73	340.53161692619324	0.99995989733718316	0.00034465763946516388	0.89190000000000003	0.79635836925506587
74	342.5027210712433	0.99995989733718316	0.00035038645833300518	0.89559999999999995	0.76482232322692867
75	341.18985414505005	0.99989974334295795	0.00044609625053258577	0.89429999999999998	0.78308865184783938
76	335.18676710128784	0.99989974334295795	0.00054348712275506864	0.89659999999999995	0.7702112869262695
77	334.11249113082886	0.99987969201154958	0.00056899545454110396	0.89470000000000005	0.79499354934692379
78	334.49465894699097	0.99987969201154958	0.00059096570520659791	0.89449999999999996	0.77218818016052249
79	335.0798411369324	0.99987969201154958	0.00040855362849683116	0.89529999999999998	0.78711073455810543
80	335.1581699848175	0.99991979467436642	0.00049441714070429124	0.89500000000000002	0.79193679008483886
81	334.7454152107239	0.99995989733718316	0.00040049990989466294	0.89549999999999996	0.77569440975189208
82	334.3329360485077	0.99985964068014122	0.00053087364702668436	0.89229999999999998	0.78904074268341062
83	334.43377017974854	0.99995989733718316	0.00043987428690530841	0.89159999999999995	0.80301458854675289
84	336.9035301208496	0.99997994866859163	0.00032697593982410522	0.8931	0.77953475627899171
85	338.84282302856445	0.99989974334295795	0.00046906056440597295	0.89429999999999998	0.80166452903747554
86	339.85582089424133	0.99993984600577479	0.00034547540382392475	0.89359999999999995	0.80790277862548832
87	338.8066008090973	0.99991979467436642	0.00038091333934404833	0.89339999999999997	0.77749355182647706
88	335.6781949996948	0.99993984600577479	0.00044621838223140415	0.89439999999999997	0.7862431783676147
89	337.5065848827362	0.99995989733718316	0.00044955805319675751	0.89249999999999996	0.78624271907806398
90	334.182893037796	0.99987969201154958	0.00047488192776718808	0.89400000000000002	0.78108697204589839
91	334.53068804740906	0.99987969201154958	0.00049390377448300482	0.89580000000000004	0.78621699790954591
92	335.0954210758209	0.99993984600577479	0.00046272678784670048	0.89510000000000001	0.78410056724548338
93	344.5172460079193	0.99991979467436642	0.00038728390449014818	0.89449999999999996	0.80229605064392084
94	344.85509300231934	0.99993984600577479	0.00039539296613539152	0.89329999999999998	0.80295972805023197
95	344.1524341106415	0.99989974334295795	0.00046041965869112768	0.89439999999999997	0.77865169334411621
96	345.2910499572754	0.99985964068014122	0.00054665267600415143	0.89639999999999997	0.77719858264923092
97	344.3736889362335	0.99981953801732437	0.00067000599679719458	0.89539999999999997	0.79624153289794919
98	344.72093510627747	0.99991979467436642	0.00040081467836763132	0.89270000000000005	0.77633241634368899
99	339.15964102745056	0.99991979467436642	0.00043575812902011801	0.89549999999999996	0.78327991828918453
