epoch	epoch time	acc	loss	val_acc	val_loss
53	269.581964969635	0.99891722810394612	0.003248800790378239	0.83109999999999995	1.2645270305633545
54	272.34896898269653	0.99871671478986201	0.0042791907701951017	0.81840000000000002	1.4883701171874999
55	274.2291259765625	0.99903753611151902	0.0032741974775451137	0.83460000000000001	1.2230355146408081
56	269.9145700931549	0.99917789541225532	0.0028487095225700689	0.83289999999999997	1.2215251253128052
57	274.4035439491272	0.99913779274943859	0.0032689841417289488	0.82679999999999998	1.3577048517227173
58	274.9554691314697	0.99901748476098817	0.0030610552168548952	0.83030000000000004	1.2439808681488038
59	275.1103630065918	0.9989974334295797	0.0030194278983106458	0.82879999999999998	1.2936193632125854
60	274.3552670478821	0.99923804940648064	0.0027842697366940788	0.83089999999999997	1.2572724987030028
61	275.58177399635315	0.9990575874238049	0.0032563534173241258	0.83009999999999995	1.2772493619918823
62	273.62428307533264	0.9991177414371526	0.0031558432142378121	0.82220000000000004	1.4295454774856566
63	275.5240468978882	0.99901748476098817	0.0032941624374869275	0.82650000000000001	1.2853935668945313
64	270.5539469718933	0.99925810073788901	0.0028536263130150914	0.82830000000000004	1.3001055469512939
65	271.804358959198	0.99935835739493106	0.0023962336211402705	0.82820000000000005	1.3188391694068908
66	275.80469393730164	0.99903753609239654	0.00353940116233507	0.83140000000000003	1.2179673711776733
67	271.3401908874512	0.99921799809419465	0.0029918178575078906	0.83009999999999995	1.2242867771148682
68	271.9977481365204	0.99921799809419465	0.0029691501002942346	0.82809999999999995	1.2858789928436278
69	276.17841506004333	0.99921799807507217	0.0030692417471983938	0.83199999999999996	1.2810838006973266
70	274.8217008113861	0.9990575874238049	0.0032813636966595406	0.81869999999999998	1.4790955718994141
71	276.2546000480652	0.99903753609239654	0.0028824435955792384	0.83079999999999998	1.260031336593628
72	275.8372440338135	0.9991979467436638	0.0029507923586981864	0.82550000000000001	1.2639398403167725
73	277.9606671333313	0.9991979467436638	0.0029563413104380042	0.83340000000000003	1.2492321199417113
74	275.78413701057434	0.99935835739493106	0.0027551817278433587	0.83109999999999995	1.2856810375213623
75	274.6552782058716	0.99885707410972091	0.0035502896399729022	0.8327	1.2751808919906615
76	273.5541658401489	0.9990575874238049	0.0029302100636736383	0.82809999999999995	1.2928144994735717
77	268.4433500766754	0.99935835739493106	0.0025799387551103574	0.82699999999999996	1.3577416954040527
78	266.951767206192	0.9989974334295797	0.0030998278126589066	0.83140000000000003	1.2391396993637085
79	273.6782639026642	0.99895733076676296	0.0031387532587085613	0.82420000000000004	1.302987936592102
80	275.92325806617737	0.99917789541225532	0.0029803105307392103	0.82169999999999999	1.4089395215988159
81	296.5216500759125	0.99913779274943859	0.0031028419881923334	0.8145	1.4575719966888427
82	336.38591384887695	0.99897738209817133	0.0034653006437129854	0.83120000000000005	1.23658627576828
83	349.83051896095276	0.9989974334295797	0.0032404517088530831	0.82540000000000002	1.3358500898361205
84	363.2056851387024	0.99913779274943859	0.0030119496143405393	0.83089999999999997	1.2354085130691528
85	367.3248529434204	0.99903753609239654	0.0029508601335734236	0.83109999999999995	1.221592215538025
86	356.9093601703644	0.99885707410972091	0.0035191841013957025	0.82789999999999997	1.3414543888092041
87	350.1093559265137	0.99897738209817133	0.0032912124827650414	0.82779999999999998	1.2810871687889098
88	361.07672905921936	0.99907763867872357	0.0029487663818440223	0.83450000000000002	1.2101306642532348
89	370.2202379703522	0.9991778954313778	0.002719998290197932	0.82720000000000005	1.3587830215454102
90	365.4522361755371	0.99909769008662175	0.0030454610338496424	0.82320000000000004	1.3625042421340943
91	363.3039081096649	0.99909769001013204	0.0030636455032466989	0.83189999999999997	1.2175033779144286
92	325.8305571079254	0.99913779274943859	0.0030610529521903286	0.82999999999999996	1.3129537862777709
93	269.5588319301605	0.99889717677253764	0.0035841722268223366	0.81840000000000002	1.5348739276885985
94	283.9722349643707	0.99885707410972091	0.0035367264246011889	0.82220000000000004	1.4533096374511718
95	341.3187289237976	0.99913779274943859	0.0029212416056285883	0.82520000000000004	1.3522923934936524
96	362.1181089878082	0.99903753609239654	0.0031242189030340024	0.82740000000000002	1.4111730335235595
97	359.9866771697998	0.99927815206929738	0.002699728469415475	0.82769999999999999	1.3499056774139404
98	356.6092879772186	0.99913779274943859	0.0028748887371622773	0.8306	1.2746832460403443
99	276.93032813072205	0.99907763877433575	0.0028166999267913934	0.82379999999999998	1.3866725370407105
