epoch	epoch time	acc	loss	val_acc	val_loss
52	939.6637809276581	0.99993984600577479	0.00035364717303135683	0.91220000000000001	0.6399698424339294
53	937.4640071392059	1.0	0.00018808927232978522	0.91639999999999999	0.59226110868453985
54	940.4418070316315	0.99995989733718316	0.00024240738390190271	0.91549999999999998	0.60502590522766109
55	940.0558788776398	1.0	0.00015464292850355383	0.91210000000000002	0.64334319458007816
56	935.8277580738068	1.0	0.00017599922195955659	0.91749999999999998	0.591223163986206
57	933.2707440853119	0.99995989733718316	0.00026602458420934259	0.91479999999999995	0.60741334190368657
58	936.2305529117584	0.99997994866859163	0.00017591802049911142	0.91510000000000002	0.61027202987670903
59	938.4303419589996	0.99995989733718316	0.00019712894453499744	0.91510000000000002	0.60959052200317387
60	937.7912700176239	1.0	0.00016168863122449959	0.91420000000000001	0.58298613815307621
61	939.5993762016296	1.0	0.00012970039384549659	0.91459999999999997	0.6023956490516662
62	937.6443810462952	0.99997994866859163	0.00018204002573070244	0.91400000000000003	0.60297967882156367
63	937.5086040496826	0.99989974334295795	0.00030396982331872441	0.91339999999999999	0.60930069189071656
64	938.3601920604706	0.99985964068014122	0.00036480149165938963	0.91469999999999996	0.59884020652770997
65	939.9149010181427	0.99991979467436642	0.00025211508194248532	0.91759999999999997	0.58743471050262452
66	937.8023700714111	0.99997994866859163	0.00021241446160289964	0.91549999999999998	0.596364684677124
67	936.6098749637604	0.99997994866859163	0.0002112216269989979	0.91400000000000003	0.6102034653663635
68	939.1433870792389	0.99997994866859163	0.00020048694558794667	0.91479999999999995	0.60547569169998172
69	940.9674370288849	0.99995989733718316	0.00024722879015432126	0.91359999999999997	0.62046166238784795
70	938.4947810173035	0.99997994866859163	0.00020725097399443569	0.91490000000000005	0.61121031780242918
71	939.1385269165039	0.99993984600577479	0.00026338103197851687	0.91620000000000001	0.60472382755279541
72	937.5697419643402	0.99987969201154958	0.00037273842275652494	0.91369999999999996	0.6038927248954773
73	936.5891408920288	1.0	0.00015919276482363089	0.9163	0.58705460624694827
74	938.8369369506836	0.99997994866859163	0.00015798426221809211	0.91310000000000002	0.6209611247062683
75	943.685112953186	0.99997994866859163	0.00020482503298886788	0.91469999999999996	0.586891267490387
76	940.4553220272064	0.99995989733718316	0.0001958432894286203	0.91479999999999995	0.59785342330932623
77	942.4397609233856	0.99993984600577479	0.00026848762078960915	0.91669999999999996	0.57786762876510622
78	940.101902961731	0.99993984600577479	0.00022534744216466703	0.91590000000000005	0.59781448211669919
79	938.6724970340729	0.99995989733718316	0.00022651704378812455	0.91539999999999999	0.60514652652740475
80	937.1837360858917	1.0	0.00020866293493016058	0.9163	0.60888650894165042
81	938.9407148361206	0.99997994866859163	0.00019137118355029917	0.91249999999999998	0.62136464586257933
82	939.8807737827301	1.0	0.00013423410762637933	0.91620000000000001	0.6001944891929627
83	940.186949968338	0.99997994866859163	0.00016481918860716788	0.91710000000000003	0.59503614559173579
84	942.8825430870056	0.99993984600577479	0.0002134080108345326	0.91620000000000001	0.61096927623748776
85	940.7505350112915	0.99997994866859163	0.00025522327559405176	0.91490000000000005	0.58938213081359858
86	939.7064800262451	0.99997994866859163	0.00021475778902692387	0.9143	0.60586817960739137
87	939.8660590648651	1.0	0.00015014980831713889	0.91390000000000005	0.62388149242401125
88	939.3312659263611	0.99987969201154958	0.0004415200601758195	0.91310000000000002	0.6224957653999329
89	939.6994829177856	0.99995989733718316	0.00026948355027829612	0.9133	0.60626441917419438
90	938.9497609138489	1.0	0.0001759295662950865	0.91539999999999999	0.60005310544967649
91	938.3992738723755	0.99985964068014122	0.00033824583072489776	0.9143	0.61262893705368038
92	938.4551680088043	0.99995989733718316	0.00025687631463945453	0.91669999999999996	0.60842020301818844
93	939.5667419433594	0.99993984600577479	0.00023752657121269526	0.91359999999999997	0.62093438549041746
94	940.4138350486755	0.99995989733718316	0.00023672757740154219	0.91679999999999995	0.60510751457214351
95	939.4470498561859	0.99997994866859163	0.00017109547227790901	0.91090000000000004	0.65698837156295775
96	938.8205990791321	0.99991979467436642	0.00031123827326802331	0.91439999999999999	0.61053278064727778
97	939.1238691806793	0.99993984600577479	0.00025384155960322019	0.91569999999999996	0.58631353025436406
98	938.4037969112396	0.99989974334295795	0.0002652804621250328	0.91439999999999999	0.60603291950225835
99	940.543534040451	0.99995989733718316	0.00018324509825269177	0.91339999999999999	0.6478944715499878
