epoch	epoch time	acc	loss	val_acc	val_loss
303	85.86742997169495	0.99941851138915627	0.0019416373384057105	0.87580000000000002	0.85869309644699099
304	86.51584196090698	0.99933830606352259	0.0022004691999986804	0.87460000000000004	0.85341414594650267
305	86.68378901481628	0.99923804942560301	0.0023266375957152565	0.88019999999999998	0.83668352050781247
306	86.55086302757263	0.99937840872633943	0.0024243871725360732	0.87919999999999998	0.81384372501373292
307	85.8991711139679	0.99955887070901506	0.0018674728232452502	0.879	0.82569074869155878
308	86.06263709068298	0.99943856272056464	0.0020610074923321435	0.87819999999999998	0.85682642965316769
309	85.48868703842163	0.99929820334333852	0.0024465612700032887	0.87729999999999997	0.84792782473564143
310	85.05146598815918	0.99929820340070585	0.0021331691435207941	0.87770000000000004	0.85810966577529912
311	85.28822588920593	0.9995989733718319	0.0017713095060136453	0.87849999999999995	0.81820106592178343
312	85.42709016799927	0.99933830606352259	0.0021641123618970615	0.87939999999999996	0.81888430900573728
313	85.33146595954895	0.999458614051973	0.0019652692594716789	0.87919999999999998	0.83575958814620976
314	85.87014102935791	0.99925810073788901	0.0024600080110752007	0.87960000000000005	0.82628680534362797
315	86.0834538936615	0.99955887063252535	0.0018024632902356177	0.87809999999999999	0.85890896463394162
316	86.62775206565857	0.9993984600577478	0.0017636033489857672	0.87839999999999996	0.82600698194503785
317	86.8677499294281	0.99949871671478985	0.001995498416475307	0.87739999999999996	0.83901775617599483
318	85.80259704589844	0.99941851138915627	0.0019008356657822592	0.87819999999999998	0.828812743473053
319	85.16771006584167	0.99943856272056464	0.0018092761825924239	0.87660000000000005	0.81368245735168454
320	85.63331604003906	0.99927815206929738	0.0024098161263874851	0.87609999999999999	0.8433586378097534
321	85.84041905403137	0.9995989733718319	0.001556226740957094	0.87839999999999996	0.83228180656433104
322	85.60644483566284	0.99929820341982822	0.0023348367553097707	0.87790000000000001	0.81899108171463009
323	86.20361304283142	0.99927815206929738	0.0022238204468586647	0.87849999999999995	0.83018720440864568
324	86.6876151561737	0.99963907603464874	0.0017177953752344709	0.87839999999999996	0.83207811012268063
325	87.10463500022888	0.99963907603464874	0.0014780982922000573	0.879	0.82822775068283083
326	87.18508100509644	0.99943856272056464	0.0018012273957368017	0.87919999999999998	0.85385316734313965
327	85.7454240322113	0.99949871671478985	0.001756965044634817	0.87839999999999996	0.8156258196830749
328	85.32545495033264	0.99937840872633943	0.0021936276406746653	0.87609999999999999	0.82298578042984005
329	85.18989586830139	0.99943856272056464	0.0018685141614292646	0.87729999999999997	0.84864775943756099
330	85.50589489936829	0.99947866538338148	0.0021914716413841658	0.87760000000000005	0.8291646132469177
331	85.37167596817017	0.99937840872633943	0.0021671723685170977	0.87760000000000005	0.82256016826629641
332	85.0901939868927	0.99949871671478985	0.0017956242333531569	0.88060000000000005	0.80670050764083867
333	85.09385681152344	0.99973933269169069	0.0013711118391998615	0.87919999999999998	0.81560254468917848
334	84.87566304206848	0.99935835739493106	0.0020696240740024738	0.87450000000000006	0.85038885612487791
335	85.36925792694092	0.99931825473211422	0.0022488882531129443	0.87560000000000004	0.83469960398674015
336	85.2444019317627	0.99953881937760669	0.0018637081984686614	0.88	0.83007147922515867
337	85.30978894233704	0.9995989733718319	0.0016875537772630296	0.87790000000000001	0.83424919033050537
338	85.67801594734192	0.99949871671478985	0.0019143008358312253	0.87870000000000004	0.84253820333480833
339	86.15292406082153	0.99953881937760669	0.0018971344210799586	0.87790000000000001	0.85376744174957275
340	86.9204330444336	0.99949871671478985	0.0020254630573680785	0.87690000000000001	0.86704654865264896
341	87.43420696258545	0.99929820340070585	0.0021061937872866895	0.87809999999999999	0.84432464542388919
342	86.41495108604431	0.99949871671478985	0.0017675467609154628	0.87660000000000005	0.86566454257965086
343	85.42253494262695	0.99951876804619821	0.0017406211570761122	0.87860000000000005	0.84635079813003544
344	85.10567593574524	0.99941851131266646	0.0019402814249178744	0.87949999999999995	0.86696930255889892
345	85.06227993965149	0.999458614051973	0.0019280995309627685	0.87949999999999995	0.83122156505584721
346	85.2992811203003	0.99961902470324027	0.0014240297629466723	0.87749999999999995	0.80686418647766112
347	84.82805609703064	0.99957892204042353	0.0017984471666385885	0.87960000000000005	0.83410517091751102
348	85.16419696807861	0.99947866540250385	0.0022212449216971741	0.87839999999999996	0.82144257526397702
349	85.11508107185364	0.99957892204042353	0.0016858109708612185	0.879	0.86698558492660527
